 Ground state dipole moment in X,Y,Z:   -0.000000   -0.000000   -1.084528 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
    17    23    -0.0000000     0.0243330     0.0000000     0.78370     0.00001
    17    24    -0.3990893     0.0000000     0.0000000     1.04820     0.00409
    17    25     0.0363102     0.0000000     0.0000000     1.23950     0.00004
    17    26     0.0000000    -0.0000000     0.0000000     1.61680     0.00000
    17    27     0.0000000     0.0000000     0.0128415     1.69310     0.00001
    17    28     0.0000000     0.0000000    -0.0595685     1.84220     0.00016
    17    29     0.0000000    -0.0036241     0.0000000     2.12040     0.00000
    17    30     0.0000000     0.0000000     0.0000000     2.43570     0.00000
    18    18     0.0000000    -0.0000000    -0.7509984     0.00000     0.00000
    18    19    -0.0000000     0.7990738    -0.0000000     0.16430     0.00257
    18    20     0.0000000    -0.0664885     0.0000000     0.21850     0.00002
    18    21     0.0340656    -0.0000000     0.0000000     0.57870     0.00002
    18    22    -0.0000000     0.0000000    -0.5237377     0.62160     0.00418
    18    23     0.8351435     0.0000000    -0.0000000     0.69340     0.01185
    18    24     0.0000000     0.1083934    -0.0000000     0.95790     0.00028
    18    25    -0.0000000     0.2801236    -0.0000000     1.14920     0.00221
    18    26     0.0000000     0.0000000     0.1241403     1.52650     0.00058
    18    27    -0.0000000     0.0000000    -0.0000000     1.60280     0.00000
    18    28     0.0000000    -0.0000000     0.0000000     1.75190     0.00000
    18    29     0.0758257     0.0000000    -0.0000000     2.03010     0.00029
    18    30     0.0000000     0.0000000    -0.9955030     2.34540     0.05695
    19    19    -0.0000000     0.0000000     0.3467448     0.00000     0.00000
    19    20    -0.0000000    -0.0000000     0.0509565     0.05420     0.00000
    19    21    -0.0000000    -0.0000000    -0.0000000     0.41440     0.00000
    19    22     0.0000000    -0.1450494     0.0000000     0.45730     0.00024
    19    23     0.0000000     0.0000000     0.0000000     0.52910     0.00000
    19    24    -0.0000000    -0.0000000    -0.0093950     0.79360     0.00000
    19    25     0.0000000     0.0000000     0.1398773     0.98490     0.00047
    19    26     0.0000000    -0.0761832     0.0000000     1.36220     0.00019
    19    27     0.0278512     0.0000000     0.0000000     1.43850     0.00003
    19    28    -0.2300499    -0.0000000    -0.0000000     1.58760     0.00206
    19    29     0.0000000     0.0000000     0.0000000     1.86580     0.00000
    19    30    -0.0000000    -0.3960590     0.0000000     2.18110     0.00838
    20    20    -0.0000000    -0.0000000     0.3361161     0.00000     0.00000
    20    21     0.0000000    -0.0000000    -0.0000000     0.36020     0.00000
    20    22    -0.0000000     0.2240740     0.0000000     0.40310     0.00050
    20    23    -0.0000000    -0.0000000    -0.0000000     0.47490     0.00000
    20    24    -0.0000000    -0.0000000    -0.0260155     0.73940     0.00001
    20    25     0.0000000     0.0000000     1.8195955     0.93070     0.07549
    20    26     0.0000000    -2.7077407     0.0000000     1.30800     0.23495
    20    27     0.3538698     0.0000000     0.0000000     1.38430     0.00425
    20    28    -2.5826230    -0.0000000    -0.0000000     1.53340     0.25057
    20    29     0.0000000     0.0000000     0.0000000     1.81160     0.00000
    20    30     0.0000000    -0.1094900    -0.0000000     2.12690     0.00062
    21    21    -0.0000000    -0.0000000     1.0197811     0.00000     0.00000
    21    22     0.1604375    -0.0000000     0.0000000     0.04290     0.00003
    21    23    -0.0000000     0.0000000     0.0945839     0.11470     0.00003
    21    24     0.0000000     0.0000000    -0.0000000     0.37920     0.00000
    21    25     0.0000000    -0.0000000     0.0000000     0.57050     0.00000
    21    26     0.1956528    -0.0000000     0.0000000     0.94780     0.00089
    21    27     0.0000000    -1.2394105     0.0000000     1.02410     0.03854
    21    28     0.0000000    -0.1794223     0.0000000     1.17320     0.00093
    21    29    -0.0000000     0.0000000    -0.2006471     1.45140     0.00143
    21    30     0.2166827     0.0000000     0.0000000     1.76670     0.00203
    22    22    -0.0000000    -0.0000000    -2.1334825     0.00000     0.00000
    22    23    -0.1634032    -0.0000000     0.0000000     0.07180     0.00005
    22    24    -0.0000000    -0.6720742    -0.0000000     0.33630     0.00372
    22    25     0.0000000    -0.1632150    -0.0000000     0.52760     0.00034
    22    26    -0.0000000    -0.0000000    -0.0816575     0.90490     0.00015
    22    27    -0.0000000     0.0000000     0.0000000     0.98120     0.00000
    22    28     0.0000000     0.0000000    -0.0000000     1.13030     0.00000
    22    29     0.0556829     0.0000000    -0.0000000     1.40850     0.00011
    22    30    -0.0000000    -0.0000000     0.0220138     1.72380     0.00002
    23    23     0.0000000    -0.0000000     0.1731176     0.00000     0.00000
    23    24    -0.0000000    -0.0000000     0.0000000     0.26450     0.00000
    23    25    -0.0000000    -0.0000000     0.0000000     0.45580     0.00000
    23    26    -0.3219272    -0.0000000    -0.0000000     0.83310     0.00212
    23    27     0.0000000    -0.0857084     0.0000000     0.90940     0.00016
    23    28    -0.0000000     0.3504527     0.0000000     1.05850     0.00318
    23    29    -0.0000000     0.0000000    -0.0162954     1.33670     0.00001
    23    30     1.7366125    -0.0000000    -0.0000000     1.65200     0.12206
    24    24     0.0000000     0.0000000    -1.5583455     0.00000     0.00000
    24    25     0.0000000     0.0000000     0.3607691     0.19130     0.00061
    24    26     0.0000000    -0.3501037     0.0000000     0.56860     0.00171
    24    27     0.0592933     0.0000000    -0.0000000     0.64490     0.00006
    24    28    -0.3302209    -0.0000000     0.0000000     0.79400     0.00212
    24    29     0.0000000    -0.0000000    -0.0000000     1.07220     0.00000
    24    30     0.0000000     0.0214070    -0.0000000     1.38750     0.00002
    25    25     0.0000000    -0.0000000    -3.2272283     0.00000     0.00000
    25    26    -0.0000000     1.4321037    -0.0000000     0.37730     0.01896
    25    27    -0.1988474    -0.0000000     0.0000000     0.45360     0.00044
    25    28     1.4909951     0.0000000    -0.0000000     0.60270     0.03283
    25    29     0.0000000     0.0000000     0.0000000     0.88090     0.00000
    25    30    -0.0000000     0.0368568    -0.0000000     1.19620     0.00004
    26    26    -0.0000000     0.0000000    -1.5393010     0.00000     0.00000
    26    27    -0.0000000    -0.0000000     0.0000000     0.07630     0.00000
    26    28     0.0000000     0.0000000     0.0000000     0.22540     0.00000
    26    29     0.0042126     0.0000000    -0.0000000     0.50360     0.00000
    26    30    -0.0000000    -0.0000000    -0.0955661     0.81890     0.00018
    27    27    -0.0000000    -0.0000000    -0.7069225     0.00000     0.00000
    27    28    -0.0000000    -0.0000000     0.0914684     0.14910     0.00003
    27    29    -0.0000000     0.0338879     0.0000000     0.42730     0.00001
    27    30     0.0000000     0.0000000     0.0000000     0.74260     0.00000
    28    28     0.0000000    -0.0000000    -1.5477698     0.00000     0.00000
    28    29    -0.0000000     0.0302281     0.0000000     0.27820     0.00001
    28    30     0.0000000    -0.0000000     0.0000000     0.59350     0.00000
    29    29    -0.0000000    -0.0000000    -4.1386844     0.00000     0.00000
    29    30     0.0473052     0.0000000    -0.0000000     0.31530     0.00002
    30    30    -0.0000000    -0.0000000     1.6249101     0.00000     0.00000
