 Ground state dipole moment in X,Y,Z:    0.000000   -0.000000    0.191914 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     7    21     0.0000000     0.0000000     0.0000000     7.06140     0.00000
     7    22    -0.0000000    -0.0000000     0.0000000     7.57830     0.00000
     7    23     0.0000000    -0.0926212    -0.0000000     7.86130     0.00165
     7    24    -0.0000000    -0.1767611     0.0000000     8.22260     0.00629
     7    25     0.0000000     0.0000000    -0.0000000     8.38660     0.00000
     7    26    -0.0079350     0.0000000     0.0000000     8.51600     0.00001
     7    27    -0.0000000     0.0000000     0.0471221     8.59900     0.00047
     7    28     0.0000000     0.0164377    -0.0000000     8.62740     0.00006
     7    29     0.0000000     0.0000000     0.0000000     8.69930     0.00000
     7    30    -0.0899601     0.0000000     0.0000000     8.79650     0.00174
     8     8    -0.0000000     0.0000000     5.5067219     0.00000     0.00000
     8     9     0.0000000     0.0000000    -0.0000000     0.42950     0.00000
     8    10     0.0000000    -1.9530271    -0.0000000     1.37120     0.12814
     8    11     0.0000000     0.0000000    -0.2092729     2.04670     0.00220
     8    12    -0.0000000     0.0000000     0.0311395     4.06980     0.00010
     8    13    -0.0000000     0.7343086     0.0000000     4.20500     0.05555
     8    14    -0.0294361    -0.0000000     0.0000000     4.28660     0.00009
     8    15    -0.0000000    -0.0419240     0.0000000     4.92520     0.00021
     8    16     0.0000000     0.0000000    -0.0411139     5.00200     0.00021
     8    17     0.0000000    -0.0000000     0.0682074     5.19920     0.00059
     8    18    -0.0370935     0.0000000    -0.0000000     5.31570     0.00018
     8    19    -0.0000000    -0.0000000     0.0033558     5.90960     0.00000
     8    20    -0.0000000    -0.1461596     0.0000000     5.91070     0.00309
     8    21     0.0447406    -0.0000000     0.0000000     6.62960     0.00033
     8    22     0.0167462    -0.0000000     0.0000000     7.14650     0.00005
     8    23    -0.0000000    -0.0000000    -0.0118080     7.42950     0.00003
     8    24     0.0000000     0.0000000     0.0491627     7.79080     0.00046
     8    25     0.0202008    -0.0000000    -0.0000000     7.95480     0.00008
     8    26     0.0000000     0.0000000    -0.0000000     8.08420     0.00000
     8    27    -0.0000000    -0.0072108     0.0000000     8.16720     0.00001
     8    28     0.0000000    -0.0000000    -0.0449823     8.19560     0.00041
     8    29     0.0035437    -0.0000000    -0.0000000     8.26750     0.00000
     8    30     0.0000000     0.0000000    -0.0000000     8.36470     0.00000
     9     9     0.0000000    -0.0000000     6.0378293     0.00000     0.00000
     9    10    -1.8814644    -0.0000000     0.0000000     0.94170     0.08167
     9    11     0.0000000     0.0000000     0.0000000     1.61720     0.00000
     9    12    -0.0000000    -0.0000000    -0.0000000     3.64030     0.00000
     9    13     0.7980655     0.0000000     0.0000000     3.77550     0.05891
     9    14     0.0000000    -0.0055617     0.0000000     3.85710     0.00000
     9    15     0.0195504     0.0000000     0.0000000     4.49570     0.00004
     9    16    -0.0000000    -0.0000000     0.0000000     4.57250     0.00000
     9    17    -0.0000000    -0.0000000    -0.0000000     4.76970     0.00000
     9    18     0.0000000    -0.0208545     0.0000000     4.88620     0.00005
     9    19    -0.0000000    -0.0000000    -0.0000000     5.48010     0.00000
     9    20     0.0073508    -0.0000000     0.0000000     5.48120     0.00001
     9    21     0.0000000     0.0442886     0.0000000     6.20010     0.00030
     9    22     0.0000000    -0.0146618     0.0000000     6.71700     0.00004
     9    23    -0.0000000    -0.0000000    -0.0000000     7.00000     0.00000
     9    24     0.0000000     0.0000000     0.0000000     7.36130     0.00000
     9    25     0.0000000    -0.0937742     0.0000000     7.52530     0.00162
     9    26     0.0000000     0.0000000    -0.0030105     7.65470     0.00000
     9    27     0.0204266     0.0000000     0.0000000     7.73770     0.00008
     9    28    -0.0000000     0.0000000    -0.0000000     7.76610     0.00000
     9    29     0.0000000    -0.0701803     0.0000000     7.83800     0.00095
     9    30     0.0000000     0.0000000     0.0062896     7.93520     0.00001
    10    10    -0.0000000     0.0000000     3.8234978     0.00000     0.00000
    10    11     0.0000000    -0.9439664     0.0000000     0.67550     0.01475
    10    12     0.0000000     0.0207422    -0.0000000     2.69860     0.00003
    10    13     0.0000000    -0.0000000    -0.3335353     2.83380     0.00772
    10    14     0.0000000    -0.0000000     0.0000000     2.91540     0.00000
    10    15     0.0000000    -0.0000000    -0.0634762     3.55400     0.00035
    10    16    -0.0000000    -0.0028087    -0.0000000     3.63080     0.00000
    10    17    -0.0000000     0.0321632    -0.0000000     3.82800     0.00010
    10    18     0.0000000    -0.0000000     0.0000000     3.94450     0.00000
    10    19     0.0000000     0.0545501    -0.0000000     4.53840     0.00033
    10    20    -0.0000000     0.0000000    -0.0270736     4.53950     0.00008
    10    21     0.0000000    -0.0000000     0.0000000     5.25840     0.00000
    10    22    -0.0000000     0.0000000     0.0000000     5.77530     0.00000
    10    23     0.0000000     0.0151421     0.0000000     6.05830     0.00003
    10    24    -0.0000000    -0.0302015     0.0000000     6.41960     0.00014
    10    25     0.0000000    -0.0000000     0.0000000     6.58360     0.00000
    10    26    -0.0141521     0.0000000     0.0000000     6.71300     0.00003
    10    27    -0.0000000     0.0000000     0.0013605     6.79600     0.00000
    10    28     0.0000000    -0.0009305    -0.0000000     6.82440     0.00000
    10    29     0.0000000    -0.0000000    -0.0000000     6.89630     0.00000
    10    30    -0.0755798     0.0000000     0.0000000     6.99350     0.00098
    11    11     0.0000000     0.0000000     7.2700874     0.00000     0.00000
    11    12    -0.0000000    -0.0000000    -0.0542874     2.02310     0.00015
    11    13    -0.0000000     0.2037140     0.0000000     2.15830     0.00219
    11    14     0.2201177     0.0000000     0.0000000     2.23990     0.00266
    11    15    -0.0000000     0.3055776    -0.0000000     2.87850     0.00659
    11    16     0.0000000    -0.0000000     0.1985081     2.95530     0.00285
    11    17    -0.0000000    -0.0000000    -0.1392105     3.15250     0.00150
    11    18     0.1705165    -0.0000000    -0.0000000     3.26900     0.00233
    11    19    -0.0000000    -0.0000000     0.1519603     3.86290     0.00219
    11    20    -0.0000000     0.3549570     0.0000000     3.86400     0.01193
    11    21    -0.2368334     0.0000000    -0.0000000     4.58290     0.00630
    11    22    -0.0170857     0.0000000     0.0000000     5.09980     0.00004
    11    23     0.0000000     0.0000000     0.0325247     5.38280     0.00014
    11    24     0.0000000     0.0000000    -0.1311646     5.74410     0.00242
    11    25    -0.0213141    -0.0000000    -0.0000000     5.90810     0.00007
    11    26     0.0000000    -0.0000000     0.0000000     6.03750     0.00000
