 Ground state dipole moment in X,Y,Z:   -0.000000    0.000000   -1.628289 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     7     7    -0.0000000     0.0000000   -12.1740286     0.00000     0.00000
     7     8     0.0000000    -0.0490596    -0.0000000     0.45810     0.00003
     7     9    -0.0000000     0.0000000    -0.0000000     1.05140     0.00000
     7    10    -0.0000000     0.0000000     0.1135912     1.55620     0.00049
     7    11    -0.0093060    -0.0000000    -0.0000000     1.56700     0.00000
     7    12     0.0000000    -0.0000000     0.0163808     1.61650     0.00001
     7    13     0.0000000     0.0000000    -0.0000000     2.12130     0.00000
     7    14    -0.0000000     0.0139895     0.0000000     2.15000     0.00001
     7    15    -0.0000000     0.0000000     0.0000000     2.33890     0.00000
     7    16    -0.0000000     0.0000000     0.0000000     2.90560     0.00000
     7    17    -0.0664741    -0.0000000     0.0000000     3.06630     0.00033
     7    18    -0.1381849    -0.0000000    -0.0000000     3.20400     0.00150
     7    19     0.0000000    -0.0725706    -0.0000000     3.54880     0.00046
     7    20    -0.0265058    -0.0000000    -0.0000000     3.81700     0.00007
     7    21    -0.0000000     0.0000000     0.0826018     3.81700     0.00064
     7    22     0.0000000     0.0000000     0.0000000     3.94220     0.00000
     7    23     0.0000000    -0.0549621    -0.0000000     4.36390     0.00032
     7    24     0.0138272    -0.0000000     0.0000000     4.53810     0.00002
     7    25     0.0000000    -0.0000000    -0.0257595     5.08150     0.00008
     7    26     0.0000000    -0.0000000    -0.0000000     5.12720     0.00000
     7    27    -0.4396061     0.0000000    -0.0000000     5.24880     0.02485
     7    28    -0.0000000     0.0739064    -0.0000000     5.25390     0.00070
     7    29     0.0000000    -0.0000000    -0.0000000     5.80870     0.00000
     7    30    -0.0000000     0.0000000     0.0000000     5.96710     0.00000
     8     8    -0.0000000    -0.0000000    -6.9364880     0.00000     0.00000
     8     9     0.0191461    -0.0000000    -0.0000000     0.59330     0.00001
     8    10     0.0000000    -2.7373875     0.0000000     1.09810     0.20159
     8    11     0.0000000     0.0000000     0.0000000     1.10890     0.00000
     8    12    -0.0000000     0.5313145     0.0000000     1.15840     0.00801
     8    13    -2.3967659     0.0000000     0.0000000     1.66320     0.23407
     8    14    -0.0000000    -0.0000000    -2.2414954     1.69190     0.20826
     8    15    -1.1662375     0.0000000     0.0000000     1.88080     0.06267
     8    16    -0.6957271     0.0000000     0.0000000     2.44750     0.02902
     8    17     0.0000000     0.0000000     0.0000000     2.60820     0.00000
     8    18     0.0000000     0.0000000     0.0000000     2.74590     0.00000
     8    19     0.0000000     0.0000000     0.0741800     3.09070     0.00042
     8    20    -0.0000000     0.0000000     0.0000000     3.35890     0.00000
     8    21     0.0000000     0.3928529    -0.0000000     3.35890     0.01270
     8    22     0.1906592     0.0000000    -0.0000000     3.48410     0.00310
     8    23     0.0000000     0.0000000    -0.0225219     3.90580     0.00005
     8    24    -0.0000000     0.0000000     0.0000000     4.08000     0.00000
     8    25    -0.0000000     0.0014957     0.0000000     4.62340     0.00000
     8    26    -0.0585465    -0.0000000     0.0000000     4.66910     0.00039
     8    27     0.0000000    -0.0000000    -0.0000000     4.79070     0.00000
     8    28    -0.0000000    -0.0000000    -0.1056573     4.79580     0.00131
     8    29    -0.0327387    -0.0000000     0.0000000     5.35060     0.00014
     8    30    -0.0953697    -0.0000000     0.0000000     5.50900     0.00123
     9     9    -0.0000000     0.0000000    -6.8427957     0.00000     0.00000
     9    10     0.0000000     0.0000000    -0.0000000     0.50480     0.00000
     9    11    -0.0000000    -0.8898251     0.0000000     0.51560     0.01000
     9    12     0.0000000     0.0000000     0.0000000     0.56510     0.00000
     9    13    -0.0000000     0.0000000     0.4522219     1.06990     0.00536
     9    14     0.0145285     0.0000000    -0.0000000     1.09860     0.00001
     9    15    -0.0000000    -0.0000000    -0.4446243     1.28750     0.00624
     9    16     0.0000000    -0.0000000    -0.5556366     1.85420     0.01402
     9    17    -0.0000000     0.1895703    -0.0000000     2.01490     0.00177
     9    18     0.0000000    -0.1175624     0.0000000     2.15260     0.00073
     9    19     0.0147881     0.0000000    -0.0000000     2.49740     0.00001
     9    20    -0.0000000     0.0069816    -0.0000000     2.76560     0.00000
     9    21    -0.0000000     0.0000000     0.0000000     2.76560     0.00000
     9    22     0.0000000     0.0000000     0.7806606     2.89080     0.04316
     9    23     0.0195445     0.0000000    -0.0000000     3.31250     0.00003
     9    24    -0.0000000     0.5008903     0.0000000     3.48670     0.02143
     9    25    -0.0000000    -0.0000000    -0.0000000     4.03010     0.00000
     9    26     0.0000000    -0.0000000    -0.0472162     4.07580     0.00022
     9    27     0.0000000    -0.0340559    -0.0000000     4.19740     0.00012
     9    28    -0.0037202     0.0000000    -0.0000000     4.20250     0.00000
     9    29    -0.0000000     0.0000000    -0.0411868     4.75730     0.00020
     9    30    -0.0000000     0.0000000    -0.6552692     4.91570     0.05171
    10    10    -0.0000000     0.0000000    -7.6595157     0.00000     0.00000
    10    11    -0.1456744     0.0000000     0.0000000     0.01080     0.00001
    10    12    -0.0000000    -0.0000000     0.1070373     0.06030     0.00002
    10    13     0.0000000     0.0000000    -0.0000000     0.56510     0.00000
    10    14    -0.0000000    -0.9811768     0.0000000     0.59380     0.01401
    10    15    -0.0000000     0.0000000     0.0000000     0.78270     0.00000
    10    16    -0.0000000     0.0000000     0.0000000     1.34940     0.00000
    10    17    -0.3660520     0.0000000     0.0000000     1.51010     0.00496
    10    18     0.1143359    -0.0000000    -0.0000000     1.64780     0.00053
    10    19    -0.0000000     0.1696923    -0.0000000     1.99260     0.00141
    10    20    -0.0254592     0.0000000    -0.0000000     2.26080     0.00004
    10    21    -0.0000000     0.0000000     1.0982367     2.26080     0.06681
    10    22     0.0000000    -0.0000000    -0.0000000     2.38600     0.00000
    10    23    -0.0000000    -0.0066565    -0.0000000     2.80770     0.00000
    10    24     0.1893413    -0.0000000     0.0000000     2.98190     0.00262
    10    25     0.0000000    -0.0000000    -0.3267384     3.52530     0.00922
    10    26    -0.0000000    -0.0000000     0.0000000     3.57100     0.00000
    10    27    -0.0110697     0.0000000     0.0000000     3.69260     0.00001
    10    28    -0.0000000     0.4757253     0.0000000     3.69770     0.02050
    10    29     0.0000000     0.0000000     0.0000000     4.25250     0.00000
    10    30     0.0000000     0.0000000     0.0000000     4.41090     0.00000
    11    11    -0.0000000    -0.0000000    -7.7478682     0.00000     0.00000
    11    12    -0.7452139     0.0000000     0.0000000     0.04950     0.00067
    11    13    -0.0000000     0.4571189     0.0000000     0.55430     0.00284
    11    14    -0.0000000    -0.0000000    -0.0000000     0.58300     0.00000
    11    15     0.0000000    -0.4392456    -0.0000000     0.77190     0.00365
    11    16     0.0000000    -0.4846160    -0.0000000     1.33860     0.00770
    11    17    -0.0000000     0.0000000    -1.5818403     1.49930     0.09191
    11    18     0.0000000    -0.0000000     0.6776797     1.63700     0.01842
    11    19    -0.0000000    -0.0000000    -0.0000000     1.98180     0.00000
    11    20    -0.0000000    -0.0000000    -0.0008414     2.25000     0.00000
    11    21    -0.0246249    -0.0000000     0.0000000     2.25000     0.00003
    11    22    -0.0000000     1.0065608     0.0000000     2.37520     0.05896
    11    23    -0.0000000    -0.0000000    -0.0000000     2.79690     0.00000
    11    24    -0.0000000    -0.0000000    -1.9366664     2.97110     0.27301
    11    25    -1.6724386    -0.0000000     0.0000000     3.51450     0.24084
    11    26     0.0000000    -0.2961698    -0.0000000     3.56020     0.00765
    11    27    -0.0000000     0.0000000    -0.0730259     3.68180     0.00048
    11    28     0.0000000    -0.0000000    -0.0000000     3.68690     0.00000
    11    29     0.0000000    -0.1991473     0.0000000     4.24170     0.00412
    11    30     0.0000000    -0.6205674     0.0000000     4.40010     0.04151
    12    12    -0.0000000     0.0000000    -7.0927626     0.00000     0.00000
    12    13     0.0000000    -0.0000000    -0.0000000     0.50480     0.00000
    12    14     0.0000000     0.1828931    -0.0000000     0.53350     0.00044
    12    15    -0.0000000    -0.0000000     0.0000000     0.72240     0.00000
    12    16    -0.0000000     0.0000000     0.0000000     1.28910     0.00000
    12    17    -1.8980139     0.0000000     0.0000000     1.44980     0.12796
    12    18     0.5306671    -0.0000000    -0.0000000     1.58750     0.01095
    12    19     0.0000000    -0.0416414     0.0000000     1.93230     0.00008
    12    20    -0.0481169     0.0000000     0.0000000     2.20050     0.00012
    12    21     0.0000000    -0.0000000    -0.2270837     2.20050     0.00278
    12    22     0.0000000    -0.0000000    -0.0000000     2.32570     0.00000
    12    23    -0.0000000     0.0049911     0.0000000     2.74740     0.00000
    12    24     0.9799746    -0.0000000     0.0000000     2.92160     0.06874
    12    25     0.0000000     0.0000000    -1.5224303     3.46500     0.19676
    12    26    -0.0000000    -0.0000000     0.0000000     3.51070     0.00000
    12    27    -0.0427060     0.0000000    -0.0000000     3.63230     0.00016
    12    28     0.0000000    -0.0927674    -0.0000000     3.63740     0.00077
    12    29     0.0000000     0.0000000     0.0000000     4.19220     0.00000
    12    30     0.0000000     0.0000000     0.0000000     4.35060     0.00000
    13    13    -0.0000000     0.0000000    -8.1000347     0.00000     0.00000
    13    14    -0.5818471     0.0000000     0.0000000     0.02870     0.00024
    13    15    -0.0000000    -0.0000000     0.0412675     0.21760     0.00001
    13    16    -0.0000000    -0.0000000     0.8153910     0.78430     0.01278
    13    17     0.0000000     0.3652688    -0.0000000     0.94500     0.00309
    13    18    -0.0000000    -0.1562193     0.0000000     1.08270     0.00065
    13    19    -1.8114183     0.0000000     0.0000000     1.42750     0.11476
    13    20     0.0000000    -0.2352238    -0.0000000     1.69570     0.00230
    13    21     0.0000000    -0.0000000    -0.0000000     1.69570     0.00000
    13    22     0.0000000     0.0000000     0.0855371     1.82090     0.00033
    13    23    -0.1671617    -0.0000000     0.0000000     2.24260     0.00154
    13    24    -0.0000000    -0.0979303    -0.0000000     2.41680     0.00057
    13    25    -0.0000000     0.0000000    -0.0000000     2.96020     0.00000
    13    26    -0.0000000    -0.0000000    -0.1642889     3.00590     0.00199
    13    27    -0.0000000     0.0634138     0.0000000     3.12750     0.00031
    13    28     0.8922052    -0.0000000     0.0000000     3.13260     0.06109
    13    29    -0.0000000     0.0000000     0.8090764     3.68740     0.05914
    13    30    -0.0000000     0.0000000     0.9291155     3.84580     0.08134
    14    14    -0.0000000    -0.0000000    -8.6999916     0.00000     0.00000
    14    15    -0.4838824     0.0000000    -0.0000000     0.18890     0.00108
    14    16    -0.2530750     0.0000000    -0.0000000     0.75560     0.00119
    14    17     0.0000000     0.0000000     0.0000000     0.91630     0.00000
    14    18     0.0000000    -0.0000000    -0.0000000     1.05400     0.00000
    14    19    -0.0000000     0.0000000    -1.6807287     1.39880     0.09681
    14    20     0.0000000    -0.0000000    -0.0000000     1.66700     0.00000
    14    21    -0.0000000     1.4643016     0.0000000     1.66700     0.08757
    14    22    -0.2525454    -0.0000000    -0.0000000     1.79220     0.00280
    14    23    -0.0000000     0.0000000    -0.0665365     2.21390     0.00024
    14    24     0.0000000     0.0000000     0.0000000     2.38810     0.00000
    14    25     0.0000000    -0.0320892    -0.0000000     2.93150     0.00007
    14    26     0.7026314     0.0000000    -0.0000000     2.97720     0.03601
    14    27     0.0000000     0.0000000     0.0000000     3.09880     0.00000
    14    28    -0.0000000     0.0000000    -1.8901995     3.10390     0.27169
    14    29     0.9238441     0.0000000    -0.0000000     3.65870     0.07650
    14    30     0.6619577     0.0000000    -0.0000000     3.81710     0.04098
    15    15    -0.0000000    -0.0000000    -7.3356903     0.00000     0.00000
    15    16     0.0000000     0.0000000    -1.0460200     0.56670     0.01519
    15    17    -0.0000000    -0.4402932     0.0000000     0.72740     0.00345
    15    18     0.0000000     0.0123801    -0.0000000     0.86510     0.00000
    15    19    -0.9274695     0.0000000     0.0000000     1.20990     0.02550
    15    20    -0.0000000     1.6466040    -0.0000000     1.47810     0.09818
    15    21     0.0000000    -0.0000000    -0.0000000     1.47810     0.00000
    15    22     0.0000000    -0.0000000     0.2425796     1.60330     0.00231
    15    23     1.4009412     0.0000000    -0.0000000     2.02500     0.09737
    15    24     0.0000000     0.1336966     0.0000000     2.19920     0.00096
    15    25     0.0000000    -0.0000000     0.0000000     2.74260     0.00000
    15    26     0.0000000     0.0000000     1.7888920     2.78830     0.21861
    15    27     0.0000000    -0.0209333    -0.0000000     2.90990     0.00003
    15    28     0.3054278    -0.0000000     0.0000000     2.91500     0.00666
    15    29    -0.0000000    -0.0000000     0.1889795     3.46980     0.00304
    15    30     0.0000000     0.0000000    -0.2509583     3.62820     0.00560
    16    16    -0.0000000    -0.0000000    -9.0312113     0.00000     0.00000
    16    17    -0.0000000    -0.3834285     0.0000000     0.16070     0.00058
    16    18     0.0000000     0.3928666    -0.0000000     0.29840     0.00113
    16    19    -0.4578344     0.0000000     0.0000000     0.64320     0.00330
    16    20    -0.0000000    -2.2956627     0.0000000     0.91140     0.11767
    16    21     0.0000000    -0.0000000     0.0000000     0.91140     0.00000
    16    22    -0.0000000    -0.0000000    -1.7887925     1.03660     0.08126
    16    23    -2.4558255     0.0000000     0.0000000     1.45830     0.21548
    16    24     0.0000000     0.1867819     0.0000000     1.63250     0.00140
    16    25     0.0000000    -0.0000000     0.0000000     2.17590     0.00000
    16    26    -0.0000000    -0.0000000    -0.3247747     2.22160     0.00574
    16    27    -0.0000000     0.2580326     0.0000000     2.34320     0.00382
    16    28     0.2164734    -0.0000000     0.0000000     2.34830     0.00270
    16    29     0.0000000     0.0000000    -0.1605801     2.90310     0.00183
    16    30    -0.0000000    -0.0000000    -0.1474713     3.06150     0.00163
    17    17     0.0000000    -0.0000000    -6.9354304     0.00000     0.00000
