5.568741801194848406e+00 5.566635274717549819e+00 5.556477372745232124e+00 5.538362712995620107e+00 5.512385913186432340e+00 5.478641591035388281e+00 5.437224364260215381e+00 5.388228850578631324e+00 5.331749667708355567e+00 5.267881433367116450e+00 5.196718765272630769e+00 5.118356281142617092e+00 5.032888598694801985e+00 4.940410335646904905e+00 4.841016109716647975e+00 4.734800538621752430e+00 4.621858240079938618e+00 4.502283831808929548e+00 4.376171931526446457e+00 4.243617156950207914e+00 4.104714125797938706e+00 3.959557455787358737e+00 3.808241764636190130e+00 3.650861670062155007e+00 3.487511789782972826e+00 3.318286922240296644e+00 3.143303733471263683e+00 2.962721359636479868e+00 2.776703816442650297e+00 2.585415119596481848e+00 2.389019284804680510e+00 2.187680327773952271e+00 1.981562264211004454e+00 1.770829109822541048e+00 1.555644880315268042e+00 1.336173591395892091e+00 1.112579258771119406e+00 8.850258981476549769e-01 6.536782534272488343e-01 4.187053209159395384e-01 1.802776361075383860e-01 -6.143426338112659146e-02 -3.062598399332230326e-01 -5.540285559319232389e-01 -8.045698737603972361e-01 -1.057713255801816077e+00 -1.313288164439350592e+00 -1.571124062056170612e+00 -1.831050411035448189e+00 -2.092896673760352488e+00 -2.356493095081274358e+00 -2.621687916594657608e+00 -2.888347376642999009e+00 -3.156338496036017904e+00 -3.425528295583429639e+00 -3.695783796094951335e+00 -3.966972018380303666e+00 -4.238959983249197094e+00 -4.511614711511352738e+00 -4.784803223976488162e+00 -5.058392541454320046e+00 -5.332249684754564178e+00 -5.606241694604582548e+00 -5.880250052021802176e+00 -6.154196133059556928e+00 -6.428008145522195349e+00 -6.701614297214067761e+00 -6.974942795939529816e+00 -7.247921849502934499e+00 -7.520479665708637462e+00 -7.792544452360987250e+00 -8.064044417264341291e+00 -8.334907768223049018e+00 -8.605062713041466083e+00 -8.874437459523944582e+00 -9.142966633853326641e+00 -9.410640725877076562e+00 -9.677478989287006783e+00 -9.943500915492634817e+00 -1.020872599590349417e+01 -1.047317372192910945e+01 -1.073686358497901772e+01 -1.099981507646273293e+01 -1.126204768778977972e+01 -1.152358091036970045e+01 -1.178443423561200909e+01 -1.204462715492623914e+01 -1.230417915972191700e+01 -1.256310974140857084e+01 -1.282143839139572528e+01 -1.307918460109291203e+01 -1.333636786190965040e+01 -1.359300766525547388e+01 -1.384912350253990709e+01 -1.410473486517248176e+01 -1.435986124456272073e+01 -1.461452213212014861e+01 -1.486873701925430069e+01 -1.512252539737469625e+01 -1.537590675789086525e+01
5.568741801194849295e+00 5.566635739114499160e+00 5.556440468473927474e+00 5.538251601900425314e+00 5.512164752021269543e+00 5.478275531463746795e+00 5.436679552855141040e+00 5.387472428822740689e+00 5.330749771993821717e+00 5.266607194995670760e+00 5.195140310455578891e+00 5.116444731000818535e+00 5.030616069258682543e+00 4.937749937856451332e+00 4.837941949421409760e+00 4.731287716580838243e+00 4.617882851962026969e+00 4.497822968192254578e+00 4.371203677898808593e+00 4.238120593708969430e+00 4.098669328250024613e+00 3.952945494149256334e+00 3.801044704033948562e+00 3.643062570531385269e+00 3.479094706268849535e+00 3.309236905826130393e+00 3.133606980035906542e+00 2.952365498569110791e+00 2.765677943814269124e+00 2.573709798159904860e+00 2.376626543994542207e+00 2.174593663706704039e+00 1.967776639684915452e+00 1.756340954317698433e+00 1.540452089993576967e+00 1.320275529101075263e+00 1.095976754028717082e+00 8.677212471650256331e-01 6.356751573580676773e-01 4.000085253464797375e-01 1.608928005661814931e-01 -8.150056560387670956e-02 -3.270001217847401942e-01 -5.754344165974591974e-01 -8.266319986630817906e-01 -1.080421416602656448e+00 -1.336631219037232698e+00 -1.595089954587858072e+00 -1.855626171875581765e+00 -2.118068419521451862e+00 -2.382246051931740105e+00 -2.648006956572854342e+00 -2.915217553971341413e+00 -3.183745070438968039e+00 -3.453456732287502273e+00 -3.724219765828713058e+00 -3.995901397374370667e+00 -4.268368853236237825e+00 -4.541489359726087471e+00 -4.815130143155686326e+00 -5.089158429836805553e+00 -5.363441446081205655e+00 -5.637846438372878133e+00 -5.912255278050310814e+00 -6.186590241394920753e+00 -6.460780523757199134e+00 -6.734755320487651353e+00 -7.008443826936783694e+00 -7.281775238455095334e+00 -7.554678750393096998e+00 -7.827083558101288752e+00 -8.098918856930170662e+00 -8.370113842230253454e+00 -8.640597709352034528e+00 -8.910299653646022833e+00 -9.179155323545602485e+00 -9.447156533205557594e+00 -9.714324016152120933e+00 -9.980678744914584399e+00 -1.024624169202225410e+01 -1.051103383000442371e+01 -1.077507613139038689e+01 -1.103838956870944799e+01 -1.130099511449090244e+01 -1.156291374126404925e+01 -1.182416642155818387e+01 -1.208477412790260885e+01 -1.234475783282661610e+01 -1.260413850885950993e+01 -1.286293712853058224e+01 -1.312117466436913737e+01 -1.337887208890447255e+01 -1.363605037466588321e+01 -1.389273049418266126e+01 -1.414893341998411813e+01 -1.440468012459954217e+01 -1.465999158055823770e+01 -1.491488876038949485e+01 -1.516939263662261794e+01 -1.542352418178690066e+01
5.568741801194849295e+00 5.566636281001652975e+00 5.556404376506832499e+00 5.538142683261930266e+00 5.511947796818467360e+00 5.477916312727981740e+00 5.436144826542005148e+00 5.386729933812063997e+00 5.329768230089691805e+00 5.265356310926420313e+00 5.193590771873780376e+00 5.114568208483301071e+00 5.028385216306515915e+00 4.935138390894955762e+00 4.834924327800152355e+00 4.727839622573634770e+00 4.613980870766938303e+00 4.493444667931590253e+00 4.366327609619124139e+00 4.232726291381067263e+00 4.092737308768954918e+00 3.946457257334317070e+00 3.793982732628684573e+00 3.635410330203589613e+00 3.470836645610561710e+00 3.300358457553231872e+00 3.124094706139228794e+00 2.942207372219479478e+00 2.754863381751587514e+00 2.562229660693156941e+00 2.364473135001797566e+00 2.161760730635109873e+00 1.954259373550699674e+00 1.742135989706172561e+00 1.525557505059131458e+00 1.304690845567183066e+00 1.079702937187931422e+00 8.507607058789808940e-01 6.180316816519342282e-01 3.816869219824106652e-01 1.418987611365481183e-01 -1.011604648584260718e-01 -3.473184199752801238e-01 -5.964027681867868358e-01 -8.482411734657165914e-01 -1.102661299784841065e+00 -1.359490811116931708e+00 -1.618557371434759640e+00 -1.879688644711095868e+00 -2.142712294918711180e+00 -2.407456815005309725e+00 -2.673769764342058597e+00 -2.941517768723584947e+00 -3.210568282919452621e+00 -3.480788761699219247e+00 -3.752046659832449560e+00 -4.024209432088704297e+00 -4.297144533237543307e+00 -4.570719418048526883e+00 -4.844801541291221092e+00 -5.119258357735182230e+00 -5.393957322149972811e+00 -5.668765909724121421e+00 -5.943566399396281064e+00 -6.218281969293393274e+00 -6.492842801247616258e+00 -6.767179077091122430e+00 -7.041220978656081542e+00 -7.314898687774657127e+00 -7.588142386279023377e+00 -7.860882256001342938e+00 -8.133048478773792667e+00 -8.404571236428525438e+00 -8.675380710797726991e+00 -8.945407083713551089e+00 -9.214587023537017529e+00 -9.482913655454266788e+00 -9.750409173910343341e+00 -1.001709601359207902e+01 -1.028299660918633762e+01 -1.054813339537995986e+01 -1.081252880685979179e+01 -1.107620527831268298e+01 -1.133918524442547415e+01 -1.160149113988502734e+01 -1.186314539937817258e+01 -1.212417045759177014e+01 -1.238458874921266606e+01 -1.264442270892770104e+01 -1.290369477142372467e+01 -1.316242737138758834e+01 -1.342064294350613451e+01 -1.367836392246621635e+01 -1.393561274295467278e+01 -1.419241183965836051e+01 -1.444878364726412201e+01 -1.470475060045880511e+01 -1.496033513392925762e+01 -1.521555968236232737e+01 -1.547044668044485860e+01
5.568741801194850183e+00 5.566636896104733445e+00 5.556369072110226348e+00 5.538035895868124392e+00 5.511734934035219524e+00 5.477563753268309910e+00 5.435619920224188384e+00 5.386001001559652224e+00 5.328804563931496929e+00 5.264128173996518001e+00 5.192069398411508274e+00 5.112725803833264138e+00 5.026194956918582868e+00 4.932574424324258189e+00 4.831961772707084712e+00 4.724454568723858827e+00 4.610150379031376922e+00 4.489146770286430943e+00 4.361541309145819056e+00 4.227431562266334097e+00 4.086915096304774231e+00 3.940089477917932737e+00 3.787052273762606003e+00 3.627901050495589086e+00 3.462733374773676154e+00 3.291646997577052591e+00 3.114761973015910623e+00 2.932241671196737620e+00 2.744254438957514530e+00 2.550968623136218305e+00 2.352552570570829005e+00 2.149174628099326245e+00 1.941003142559686534e+00 1.728206460789890597e+00 1.510952929627916275e+00 1.289410895911742516e+00 1.063748706479348716e+00 8.341347081687126019e-01 6.007377888279565870e-01 3.637299956151619496e-01 1.232845192229683751e-01 -1.204254480786965537e-01 -3.672267140199013680e-01 -6.169460863307183462e-01 -8.694103727412184623e-01 -1.124446380981472871e+00 -1.381880918781553058e+00 -1.641540793871529846e+00 -1.903252813981474834e+00 -2.166843786841458730e+00 -2.432141372212983654e+00 -2.698992826580488114e+00 -2.967265003151341674e+00 -3.236825607164350416e+00 -3.507542343858314648e+00 -3.779282918472037789e+00 -4.051915036244325030e+00 -4.325306402413977125e+00 -4.599324722219797046e+00 -4.873837700900588210e+00 -5.148713043695154923e+00 -5.423818455842300601e+00 -5.699021663238843516e+00 -5.974205368844175190e+00 -6.249293653626448730e+00 -6.524217684253739158e+00 -6.798908627394139259e+00 -7.073297649715739155e+00 -7.347315917886621861e+00 -7.620894598574882828e+00 -7.893964858448603295e+00 -8.166457864175878711e+00 -8.438304782424792094e+00 -8.709436779863434452e+00 -8.979785023159895019e+00 -9.249287197755423406e+00 -9.517937726561457978e+00 -9.785760246250669425e+00 -1.005277863493175161e+01 -1.031901677071343215e+01 -1.058449853170441557e+01 -1.084924779601341172e+01 -1.111328844174913222e+01 -1.137664434702028693e+01 -1.163933938993558748e+01 -1.190139744860374194e+01 -1.216284240113346549e+01 -1.242369812563346620e+01 -1.268398850021245750e+01 -1.294373740297914743e+01 -1.320296871204224409e+01 -1.346170630551046088e+01 -1.371997406149251297e+01 -1.397779585809710312e+01 -1.423519557343295006e+01 -1.449219708560876008e+01 -1.474882427273324303e+01 -1.500510101291511056e+01 -1.526105118426307605e+01 -1.551669866488584226e+01
5.568741801194848406e+00 5.566637580153129150e+00 5.556334530565611551e+00 5.537931178541700028e+00 5.511526050190796333e+00 5.477217671622301332e+00 5.435104568945615000e+00 5.385285268270145309e+00 5.327858295705290459e+00 5.262922177360453979e+00 5.190575439345034958e+00 5.110916607768436926e+00 5.024044208740064299e+00 4.930056768369313502e+00 4.829052812765593394e+00 4.721130868038300399e+00 4.606389460296840710e+00 4.484927115650611640e+00 4.356842360209016718e+00 4.222233720081462138e+00 4.081199721377342549e+00 3.933838890206065919e+00 3.780249752677031783e+00 3.620530834899642336e+00 3.454780662983299777e+00 3.283097948504448027e+00 3.105603844551631632e+00 2.922463088968301204e+00 2.733845427208042800e+00 2.539920604724446029e+00 2.340858366971099613e+00 2.136828459401590496e+00 1.928000627469506290e+00 1.714544616628436602e+00 1.496630172331967712e+00 1.274427040033688785e+00 1.048104965187188542e+00 8.178336932460530395e-01 5.837834470235661044e-01 3.461272369466166232e-01 1.050390824385331878e-01 -1.393069956856393676e-01 -3.867369766108503804e-01 -6.370768395220547387e-01 -8.901525636042051381e-01 -1.145790128042253997e+00 -1.403815512021155953e+00 -1.664054694725861872e+00 -1.926333655341326612e+00 -2.190478373052501926e+00 -2.456315701994148615e+00 -2.723692620146611176e+00 -2.992476229335815585e+00 -3.262534506337499085e+00 -3.533735427927392703e+00 -3.805946970881234570e+00 -4.079037111974759711e+00 -4.352873827983700039e+00 -4.627325095683789691e+00 -4.902258891850769906e+00 -5.177543193260370380e+00 -5.453045976688326135e+00 -5.728635239799857892e+00 -6.004194125137768623e+00 -6.279647616885968731e+00 -6.554927864322158015e+00 -6.829967016724052264e+00 -7.104697223369363712e+00 -7.379050633535795711e+00 -7.652959396501067602e+00 -7.926355661542880071e+00 -8.199171577938955124e+00 -8.471339294966991673e+00 -8.742790961904709945e+00 -9.013458728029814182e+00 -9.283281292492633341e+00 -9.552254362594057469e+00 -9.820402998767834291e+00 -1.008775250403555290e+01 -1.035432818141884148e+01 -1.062015533393930156e+01 -1.088525926461854354e+01 -1.114966527647817962e+01 -1.141339867253981311e+01 -1.167648475582506151e+01 -1.193894882935552815e+01 -1.220081619615283053e+01 -1.246211215923857374e+01 -1.272286202163436464e+01 -1.298309108636181897e+01 -1.324282465644254358e+01 -1.350208803489814890e+01 -1.376090652475024356e+01 -1.401930542902043975e+01 -1.427731005073034609e+01 -1.453494569290157301e+01 -1.479223765855572914e+01 -1.504921125071442489e+01 -1.530589177239926890e+01 -1.556230452663186981e+01
5.568741801194849295e+00 5.566638328876211794e+00 5.556300727154484420e+00 5.537828470105346845e+00 5.511321031804468973e+00 5.476877886327532252e+00 5.434598507750208363e+00 5.384582370148181418e+00 5.326928947597123987e+00 5.261737714172714853e+00 5.189108143950630136e+00 5.109139711006544182e+00 5.021931889416139327e+00 4.927584153255086363e+00 4.826195976599068516e+00 4.717866833523757464e+00 4.602696198104832881e+00 4.480783544417969999e+00 4.352228346538846715e+00 4.217130078543139149e+00 4.075588214506525198e+00 3.927702228504681425e+00 3.773571594613284397e+00 3.613295786908011120e+00 3.446974279464538604e+00 3.274706732942274989e+00 3.096615384632076751e+00 2.912866319001583104e+00 2.723630658279168060e+00 2.529079524693205183e+00 2.329384040472070705e+00 2.124715327844141743e+00 1.915244509037790976e+00 1.701142706281393302e+00 1.482581041803323618e+00 1.259730637831957933e+00 1.032762616595670035e+00 8.018481003228346005e-01 5.671586243761942425e-01 3.288681366786589955e-01 8.715145839633361979e-02 -1.578165881002046300e-01 -4.058611804403736700e-01 -6.568074962535965788e-01 -9.104807131692943534e-01 -1.166706008816887907e+00 -1.425308560825799153e+00 -1.686113546825449117e+00 -1.948946144445259154e+00 -2.213631531314649514e+00 -2.479995782788191772e+00 -2.747885621898896069e+00 -3.017168419358209785e+00 -3.287712443602733625e+00 -3.559385963069060743e+00 -3.832057246193794509e+00 -4.105594561413533405e+00 -4.379866177164869256e+00 -4.654740361884404543e+00 -4.930085384008739524e+00 -5.205769511974467356e+00 -5.481661014218190076e+00 -5.757628180289994901e+00 -6.033554607020833238e+00 -6.309366181563831333e+00 -6.584996032999463900e+00 -6.860377290408212758e+00 -7.135443082870560616e+00 -7.410126539466980411e+00 -7.684360789277966397e+00 -7.958078961383985295e+00 -8.231214184865528694e+00 -8.503699588803069531e+00 -8.775468302277090515e+00 -9.046453454368075242e+00 -9.316594754040451676e+00 -9.585889179618996891e+00 -9.854363197056574819e+00 -1.012204351600544072e+01 -1.038895684611787473e+01 -1.065512989704613211e+01 -1.092058937844248767e+01 -1.118536199995920377e+01 -1.144947447124854634e+01 -1.171295350196278484e+01 -1.197582580175418165e+01 -1.223811808027500980e+01 -1.249985704717752810e+01 -1.276106941211400958e+01 -1.302178188473671661e+01 -1.328202117469792043e+01 -1.354181399164988342e+01 -1.380118704524487327e+01 -1.406016704513515414e+01 -1.431878070097300082e+01 -1.457705472241067035e+01 -1.483501581910043399e+01 -1.509269070069455942e+01 -1.535010607684531259e+01 -1.560728865720495406e+01
5.568741801194850183e+00 5.566639138090305750e+00 5.556267637545465377e+00 5.537727710281686200e+00 5.511119767020320026e+00 5.476544218482728432e+00 5.434101475390263225e+00 5.383891948464285981e+00 5.326016048426148508e+00 5.260574185997209717e+00 5.187666771898824969e+00 5.107394216852352287e+00 5.019856931579147918e+00 4.925155326800562783e+00 4.823389813237962009e+00 4.714660801612694740e+00 4.599068702646121665e+00 4.476713927059597253e+00 4.347696885574478642e+00 4.212117988912121191e+00 4.070077647793882036e+00 3.921676272941116537e+00 3.767014275075183161e+00 3.606192064917438600e+00 3.439310053189234662e+00 3.266468838286053611e+00 3.087791727171798062e+00 2.903446130228412247e+00 2.713604525039055471e+00 2.518439389186888810e+00 2.318123200255072458e+00 2.112828435826768825e+00 1.902727573485138102e+00 1.687993090813340702e+00 1.468797465394537038e+00 1.245313174811889079e+00 1.017712696648557680e+00 7.861685084877023666e-01 5.508534362778128024e-01 3.119423402990164629e-01 6.961081717214785691e-02 -1.759655354663169080e-01 -4.246111199798973113e-01 -6.761503387321176062e-01 -9.304075940865000893e-01 -1.187207288406567640e+00 -1.446373824055842583e+00 -1.707731603397848241e+00 -1.971105028796106939e+00 -2.236318502614140336e+00 -2.503197347568151709e+00 -2.771588054485983665e+00 -3.041358282307116578e+00 -3.312376610323714665e+00 -3.584511617827935925e+00 -3.857631884111944132e+00 -4.131605988467904389e+00 -4.406302510187970256e+00 -4.681590028564309058e+00 -4.957337122889081016e+00 -5.233412372454448125e+00 -5.509684356552570605e+00 -5.786021675805764097e+00 -6.062308395195040944e+00 -6.338471303991757289e+00 -6.614444507708690857e+00 -6.890162111858618488e+00 -7.165558221954325901e+00 -7.440566943508585496e+00 -7.715122382034184767e+00 -7.989158643043897001e+00 -8.262609832050509695e+00 -8.535410054566796134e+00 -8.807493416105538486e+00 -9.078794022179517142e+00 -9.349252587164416539e+00 -9.618867347020465530e+00 -9.887666155204628993e+00 -1.015567710994655393e+01 -1.042292830947590332e+01 -1.068944785202232950e+01 -1.095526383581549368e+01 -1.122040435908504818e+01 -1.148489752006064890e+01 -1.174877141697195881e+01 -1.201205414804862848e+01 -1.227477381152031910e+01 -1.253695850561667768e+01 -1.279863632856736722e+01 -1.305983537860204535e+01 -1.332058375395036798e+01 -1.358090955284199097e+01 -1.384084087350657200e+01 -1.410040581417376337e+01 -1.435963247307322810e+01 -1.461854894843461672e+01 -1.487718333848758867e+01 -1.513556374146180161e+01 -1.539371825558690965e+01 -1.565167497909256689e+01
5.568741801194849295e+00 5.566640004254240992e+00 5.556235240268141418e+00 5.537628845444376502e+00 5.510922155990765070e+00 5.476216508115126835e+00 5.433613238025285064e+00 5.383213681929060357e+00 5.325119176034270652e+00 5.259431056548740102e+00 5.186250659680287534e+00 5.105679321636736212e+00 5.017818378625904074e+00 4.922769166855616163e+00 4.820633022533690415e+00 4.711511281867946543e+00 4.595505281066206926e+00 4.472716356336293941e+00 4.343245843886024637e+00 4.207195079923224057e+00 4.064665400655711913e+00 3.915758142291306143e+00 3.760574641037831345e+00 3.599216233103107676e+00 3.431784254694954406e+00 3.258380230760017149e+00 3.079128523642473692e+00 2.894197849309815052e+00 2.703762019677744544e+00 2.507994846661962818e+00 2.307070142178172745e+00 2.101161718142076307e+00 1.890443386469376597e+00 1.675088959075773376e+00 1.455272247876969294e+00 1.231167064788667220e+00 1.002947221726569138e+00 7.707865306063755861e-01 5.348590864234715747e-01 2.953406372595459017e-01 5.240752954255423895e-02 -1.937638894742449991e-01 -4.429972725375878051e-01 -6.951162723942153621e-01 -9.499445417908670697e-01 -1.207305733474282272e+00 -1.467023500191200869e+00 -1.728921494688361982e+00 -1.992823369712505288e+00 -2.258552778010369799e+00 -2.525934315157317034e+00 -2.794814261786995324e+00 -3.065060583591343590e+00 -3.336542189090919930e+00 -3.609127986806281552e+00 -3.882686885257992326e+00 -4.157087792966608575e+00 -4.432199618452686174e+00 -4.707891270236787662e+00 -4.984031656839472468e+00 -5.260489686781295582e+00 -5.537134268582822649e+00 -5.813834332304194774e+00 -6.090474424207155124e+00 -6.366982234349040759e+00 -6.643292840865989923e+00 -6.919341321894155072e+00 -7.195062755569693103e+00 -7.470392220028744923e+00 -7.745264793407471871e+00 -8.019615553842012190e+00 -8.293379579468529883e+00 -8.566491948423163194e+00 -8.838887738842069908e+00 -9.110502028861398927e+00 -9.381276533474871115e+00 -9.651210732918048762e+00 -9.920333850380815832e+00 -1.018867535486256592e+01 -1.045626471536271929e+01 -1.072313140088068373e+01 -1.098930488041587772e+01 -1.125481462296771085e+01 -1.151969009753558026e+01 -1.178396077311892221e+01 -1.204765611871712672e+01 -1.231080560332961582e+01 -1.257343869595579555e+01 -1.283558486559508616e+01 -1.309727358124688479e+01 -1.335853431191061702e+01 -1.361939652658568356e+01 -1.387988969427150643e+01 -1.414004328396748633e+01 -1.439988676467304174e+01 -1.465944960538758046e+01 -1.491876127511051564e+01 -1.517785124284126042e+01 -1.543674897757922082e+01 -1.569548394832381177e+01
5.568741801194849295e+00 5.566640924114833133e+00 5.556203515134416016e+00 5.537531824948106696e+00 5.510728104250397053e+00 5.475894603735786959e+00 5.433133574098775398e+00 5.382547266033863131e+00 5.324237930235543814e+00 5.258307817398321760e+00 5.184859178216693287e+00 5.103994263385152941e+00 5.015815323598203257e+00 4.920424609550344108e+00 4.817924371936071815e+00 4.708416861449886248e+00 4.592004328786281953e+00 4.468789024639764129e+00 4.338873199704824657e+00 4.202359104675966961e+00 4.059348990247687361e+00 3.909945107114484841e+00 3.754249705970859274e+00 3.592365037511306980e+00 3.424393352430326054e+00 3.250437091200853779e+00 3.070621657486416467e+00 2.885117052882695710e+00 2.694098403003107212e+00 2.497740833461067123e+00 2.296219469869993368e+00 2.089709437843302542e+00 1.878385862994410793e+00 1.662423870936734271e+00 1.441998587283690458e+00 1.217285137648694837e+00 9.884586476451655557e-01 7.556942428865177641e-01 5.191672662888819900e-01 2.790543297402129919e-01 3.553250444178223527e-02 -2.112211377716064764e-01 -4.610295250651428867e-01 -7.137155856040227064e-01 -9.691022475534388780e-01 -1.227012439078585482e+00 -1.487269088344656209e+00 -1.749695123516843864e+00 -2.014113472760343360e+00 -2.280347064240347166e+00 -2.548219791271691737e+00 -2.817577745610996498e+00 -3.088289217456664737e+00 -3.360223462156741725e+00 -3.633249735059269181e+00 -3.907237291512296817e+00 -4.182055386863869018e+00 -4.457573276462026612e+00 -4.733660215654818870e+00 -5.010185459790290174e+00 -5.287018264216484020e+00 -5.564027884281446568e+00 -5.841083597075159339e+00 -6.118070442589490732e+00 -6.394917009909446115e+00 -6.671559345603244928e+00 -6.947933496239119044e+00 -7.223975508385304778e+00 -7.499621428610026896e+00 -7.774807303481526155e+00 -8.049469179568029986e+00 -8.323543103437771151e+00 -8.596965121658978859e+00 -8.869671280799890312e+00 -9.141597627428730277e+00 -9.412686872026368334e+00 -9.682939725794781793e+00 -9.952386764137020947e+00 -1.022105880926770105e+01 -1.048898668340146756e+01 -1.075620120875293750e+01 -1.102273320753674746e+01 -1.128861350196751445e+01 -1.155387291425987506e+01 -1.181854226662845697e+01 -1.208265238128788255e+01 -1.234623408045278836e+01 -1.260931818633779677e+01 -1.287193552115754436e+01 -1.313411690712664992e+01 -1.339589316645974826e+01 -1.365729512137146351e+01 -1.391835359407642869e+01 -1.417909940678926795e+01 -1.443956338172461429e+01 -1.469977634109709008e+01 -1.495976910712132657e+01 -1.521957250201195500e+01 -1.547921734798360127e+01 -1.573873446725089309e+01
5.568741801194849295e+00 5.566641894420251369e+00 5.556172441962237585e+00 5.537436598161615819e+00 5.510537517359191284e+00 5.475578353895777184e+00 5.432662262112177842e+00 5.381892396349205576e+00 5.323371910947665597e+00 5.257203960248367558e+00 5.183491698592117558e+00 5.102338280319727915e+00 5.013846859772004727e+00 4.918120591289754095e+00 4.815262629213790113e+00 4.705376127884913551e+00 4.588564241643940278e+00 4.464930124831671954e+00 4.334576931788920007e+00 4.197607816856494978e+00 4.054125934375201190e+00 3.904234438685849629e+00 3.748036484129246837e+00 3.585635225046202912e+00 3.417133815777524841e+00 3.242635601457569905e+00 3.062267013240142166e+00 2.876199318763086321e+00 2.684608937090080083e+00 2.487672287284792283e+00 2.285565788410901522e+00 2.078465859532081073e+00 1.866548919712003984e+00 1.649991388014344862e+00 1.428969683502777199e+00 1.203660225240975601e+00 9.742394322926140049e-01 7.408837237213664606e-01 5.037696696506070992e-01 2.630747223395117351e-01 1.897665334254079739e-02 -2.283467653454401280e-01 -4.787177617295597098e-01 -7.319585638149521678e-01 -9.878913996067499870e-01 -1.246338497110084376e+00 -1.507122084330089651e+00 -1.770064389271896355e+00 -2.034987639940638360e+00 -2.301714064341446875e+00 -2.570066877791869597e+00 -2.839892003795025488e+00 -3.111058074039600108e+00 -3.383434707526696172e+00 -3.656891523257411958e+00 -3.931298140232853733e+00 -4.206524177454123326e+00 -4.482439253922319011e+00 -4.758912988638547503e+00 -5.035815000603906633e+00 -5.313014908819501336e+00 -5.590382332286431222e+00 -5.867786911943113637e+00 -6.145114193279952453e+00 -6.422293662225496469e+00 -6.699262329206661981e+00 -6.975957204650376831e+00 -7.252315298983576852e+00 -7.528273622633181006e+00 -7.803769186026128679e+00 -8.078738999589337055e+00 -8.353120073749742858e+00 -8.626849418934266822e+00 -8.899864045569842119e+00 -9.172100964083394814e+00 -9.443503874974616963e+00 -9.714074707154271238e+00 -9.983845370970341193e+00 -1.025284802455125721e+01 -1.052111482602546211e+01 -1.078867793352138982e+01 -1.105556950516749204e+01 -1.132182169909219560e+01 -1.158746667342394687e+01 -1.185253658629118689e+01 -1.211706359582235315e+01 -1.238107986014588491e+01 -1.264461753739022321e+01 -1.290770878568380731e+01 -1.317038576315508003e+01 -1.343268062793248063e+01 -1.369462553814444306e+01 -1.395625265191941899e+01 -1.421759412738583350e+01 -1.447868212267213828e+01 -1.473954879590676725e+01 -1.500022630521816502e+01 -1.526074680873476908e+01 -1.552114246458501867e+01 -1.578144543089735130e+01
5.568741801194849295e+00 5.566642911918675551e+00 5.556142000569551875e+00 5.537343114453647352e+00 5.510350300877131069e+00 5.475267607146172999e+00 5.432199080566937788e+00 5.381248768445602515e+00 5.322520718088328273e+00 5.256118976801289477e+00 5.182147591890655214e+00 5.100710610662586575e+00 5.011912080423265969e+00 4.915856048478852713e+00 4.812646562135517669e+00 4.702387668699432588e+00 4.585183415476761226e+00 4.461137849773680664e+00 4.330355018896352881e+00 4.192938970150949629e+00 4.048993750843639994e+00 3.898623408280593505e+00 3.741931989767978806e+00 3.579023542611965425e+00 3.410002114118720229e+00 3.234971943379174597e+00 3.054060475440163902e+00 2.867440224767025203e+00 2.675288884013599322e+00 2.477784145833731522e+00 2.275103702881266621e+00 2.067425247810048106e+00 1.854926473273919685e+00 1.637785071926724623e+00 1.416178736422307738e+00 1.190285159414511851e+00 9.602820335571818910e-01 7.263470515041611231e-01 4.886579902852114521e-01 2.473931196559366608e-01 2.730887717539926332e-03 -2.451502571827838539e-01 -4.960718666978341518e-01 -7.498554924804162747e-01 -1.006322686183332760e+00 -1.265294999459386505e+00 -1.526593983961381351e+00 -1.790041191342119919e+00 -2.055458173254405718e+00 -2.322666481351042034e+00 -2.591488676598443508e+00 -2.861770534176117486e+00 -3.133381043476664463e+00 -3.406190203206295841e+00 -3.680068012071220807e+00 -3.954884468777653872e+00 -4.230509572031808219e+00 -4.506813320539889922e+00 -4.783665713008113052e+00 -5.060936748142691677e+00 -5.338496424649832761e+00 -5.616214741235753038e+00 -5.893961718732515287e+00 -6.171623419216436091e+00 -6.449130222849698058e+00 -6.726420098962438310e+00 -7.003431016884797522e+00 -7.280100945946924362e+00 -7.556367855478955065e+00 -7.832169714811042738e+00 -8.107444493273321839e+00 -8.382130160195945479e+00 -8.656164684909047224e+00 -8.929486036742773081e+00 -9.202032185027272604e+00 -9.473747814475297346e+00 -9.744636058500127263e+00 -1.001473014537787343e+01 -1.028406355210250034e+01 -1.055266975566799914e+01 -1.082058223306834144e+01 -1.108783446129751127e+01 -1.135445991734948201e+01 -1.162049207821823238e+01 -1.188596442089774641e+01 -1.215091042238198860e+01 -1.241536355966495009e+01 -1.267935730974060604e+01 -1.294292514960293339e+01 -1.320610055624591439e+01 -1.346891700666352243e+01 -1.373140797784973977e+01 -1.399360694679853978e+01 -1.425554739050390118e+01 -1.451726278595981157e+01 -1.477878661016023898e+01 -1.504015234009916391e+01 -1.530139345277057039e+01 -1.556254342516842826e+01 -1.582363573428672154e+01
