2.104257519124076214e+00 2.103647526713237959e+00 2.099698289575192334e+00 2.092465276289291687e+00 2.082003955434881259e+00 2.068369795591313398e+00 2.051618265337935121e+00 2.031804833254096110e+00 2.008984967919147824e+00 1.983214137912437502e+00 1.954547811813314606e+00 1.923041458201127929e+00 1.888750545655228263e+00 1.851730542754962627e+00 1.812036918079682923e+00 1.769725140208735947e+00 1.724850677721472936e+00 1.677468999197241351e+00 1.627635573215391540e+00 1.575405868355272743e+00 1.520835353196233308e+00 1.463979496317623141e+00 1.404893766298791924e+00 1.343633631719088228e+00 1.280254561157861515e+00 1.214812130513344135e+00 1.147374901268689351e+00 1.078036654844701570e+00 1.006894070272045472e+00 9.340438265813826302e-01 8.595826028033783928e-01 7.836070779686957755e-01 7.062139311079979054e-01 6.274998412519485758e-01 5.475614874312110247e-01 4.664955486764491011e-01 3.843987040183259873e-01 3.013676324875051993e-01 2.174981563011486874e-01 1.328810941853273420e-01 4.760545381716550090e-02 -3.823975962421156949e-02 -1.245655409596772012e-01 -2.112828850101061973e-01 -2.983027865963730485e-01 -3.855362405393514269e-01 -4.728942416599165033e-01 -5.602877847789420329e-01 -6.476278647173027148e-01 -7.348254762958724706e-01 -8.217927408373304488e-01 -9.084676892058733966e-01 -9.948142618072123300e-01 -1.080797525548866211e+00 -1.166382547338350228e+00 -1.251534394083183122e+00 -1.336218132690882854e+00 -1.420398830068964280e+00 -1.504041553124947361e+00 -1.587111368766347619e+00 -1.669573343900683016e+00 -1.751392545435470849e+00 -1.832534058056956239e+00 -1.912975856028606536e+00 -1.992731524404489196e+00 -2.071820746342097230e+00 -2.150263204998927424e+00 -2.228078583532476564e+00 -2.305286565100239216e+00 -2.381906832859712608e+00 -2.457959069968391752e+00 -2.533462959583774765e+00 -2.608438184863355769e+00 -2.682904428964630217e+00 -2.756881375045096227e+00 -2.830382614593088597e+00 -2.903368719013524224e+00 -2.975772960008793433e+00 -3.047528383663903995e+00 -3.118568036063873450e+00 -3.188824963293710457e+00 -3.258232211438429449e+00 -3.326722826583041748e+00 -3.394229854812558234e+00 -3.460686342211995115e+00 -3.526025334866360605e+00 -3.590179878860670026e+00 -3.653083020279933812e+00 -3.714667805209164619e+00 -3.774867279733374215e+00 -3.833614489937577030e+00 -3.890842481906784389e+00 -3.946484301726006727e+00 -4.000472995480259364e+00 -4.052741609254552735e+00 -4.103223189133899496e+00 -4.151850781203311413e+00 -4.198557431547802921e+00 -4.243276186252383120e+00 -4.285940091402067331e+00
2.104257519124076214e+00 2.103649978628818307e+00 2.099673056759548739e+00 2.092383170484643173e+00 2.081836736772475049e+00 2.068090172591418696e+00 2.051199894909847554e+00 2.031222320696134620e+00 2.008213866918655999e+00 1.982230950545784243e+00 1.953329988545892570e+00 1.921567397887355977e+00 1.886999595538549013e+00 1.849682998467843120e+00 1.809674023643614849e+00 1.767029088034236306e+00 1.721804608608082710e+00 1.674057002333526389e+00 1.623842686178942341e+00 1.571218077112704226e+00 1.516239592103185485e+00 1.458963648118760892e+00 1.399446662127804331e+00 1.337745051098688354e+00 1.273915231999787956e+00 1.208013731285279002e+00 1.140110323191384945e+00 1.070300511117808551e+00 9.986827545809084938e-01 9.253555130970435583e-01 8.504172461825727503e-01 7.739664133538540769e-01 6.961014741272468775e-01 6.169208880191090483e-01 5.365231145457995954e-01 4.550066132236769145e-01 3.724698435690998455e-01 2.890112650984267839e-01 2.047283714731456816e-01 1.197130161002068066e-01 3.405501085658589611e-02 -5.215583519664567652e-02 -1.388297129984146783e-01 -2.258768134876493472e-01 -3.132073276032777409e-01 -4.007314462842274105e-01 -4.883593604694266843e-01 -5.760012610978031411e-01 -6.635673391082845818e-01 -7.509677854397991403e-01 -8.381139639360002391e-01 -9.249442152492375335e-01 -1.011423856840556246e+00 -1.097519379075726942e+00 -1.183197272320519744e+00 -1.268424026940706772e+00 -1.353166133302059038e+00 -1.437390081770346661e+00 -1.521062362711340432e+00 -1.604149466490811804e+00 -1.686617883474531121e+00 -1.768434104028269616e+00 -1.849564636536204398e+00 -1.929989052727161702e+00 -2.009723015198015439e+00 -2.088788366859034795e+00 -2.167206950620489625e+00 -2.245000609392652446e+00 -2.322191186085794445e+00 -2.398800523610186808e+00 -2.474850464876101164e+00 -2.550362852793807811e+00 -2.625359530273576159e+00 -2.699862340225681390e+00 -2.773893125560391582e+00 -2.847467236378517619e+00 -2.920543511291123551e+00 -2.993051691503918921e+00 -3.064921277748175132e+00 -3.136081770755179132e+00 -3.206462671256207653e+00 -3.275993479982543199e+00 -3.344603697665466058e+00 -3.412222825036254736e+00 -3.478780362826191297e+00 -3.544205811766552916e+00 -3.608428672588624764e+00 -3.671378446023681796e+00 -3.732984632803009184e+00 -3.793176733657882327e+00 -3.851884249319586395e+00 -3.909036680519399010e+00 -3.964563527988601344e+00 -4.018394292458471462e+00 -4.070458474660291870e+00 -4.120685575325341965e+00 -4.169005095184902920e+00 -4.215346534970254133e+00 -4.259639395412675889e+00 -4.301813177243448472e+00
2.104257519124076659e+00 2.103652517920043152e+00 2.099648660586183269e+00 2.092303299212980416e+00 2.081673785890906903e+00 2.067817472710443472e+00 2.050791711762068648e+00 2.030653855136260511e+00 2.007461254923496696e+00 1.981271263214255285e+00 1.952141232099014800e+00 1.920128513668253323e+00 1.885290460012449376e+00 1.847684423222080596e+00 1.807367755387625952e+00 1.764397808599561968e+00 1.718831934948368501e+00 1.670727486524523187e+00 1.620141815418504105e+00 1.567132273720789337e+00 1.511756213521856740e+00 1.454070986912185282e+00 1.394133945982253264e+00 1.332002442822538102e+00 1.267733829523517430e+00 1.201385569817339682e+00 1.133028636078038165e+00 1.062760236471742781e+00 9.906805934896344423e-01 9.168899296228919527e-01 8.414884673626953360e-01 7.645764292002248386e-01 6.862540376266591524e-01 6.066215151331787458e-01 5.257790842109633100e-01 4.438269673511922031e-01 3.608653870450454493e-01 2.769945657837024622e-01 1.923136479777813879e-01 1.069154824245902163e-01 2.089063917972502210e-02 -6.567031484431125332e-02 -1.526768127350135451e-01 -2.400382875798786342e-01 -3.276641724664026145e-01 -4.154639004820816495e-01 -5.033469047144121244e-01 -5.912226182508899530e-01 -6.790004741790118814e-01 -7.665899055862733791e-01 -8.539015650370493926e-01 -9.408741530639225248e-01 -1.027474418167684034e+00 -1.113670328326002101e+00 -1.199429851516545353e+00 -1.284720955716983859e+00 -1.369511608904987021e+00 -1.453769779058222467e+00 -1.537463434154359598e+00 -1.620560542171068708e+00 -1.703029071086016977e+00 -1.784836988876874919e+00 -1.865952281755741904e+00 -1.946356155897122076e+00 -2.026066341040623886e+00 -2.105106821335650746e+00 -2.183501580931607400e+00 -2.261274603977901254e+00 -2.338449874623934832e+00 -2.415051377019118206e+00 -2.491103095312851679e+00 -2.566629013654545322e+00 -2.641653116193601658e+00 -2.716199387079427652e+00 -2.790291810461428490e+00 -2.863947469066177032e+00 -2.937123377680799674e+00 -3.009745622493808170e+00 -3.081740034085457491e+00 -3.153032443036011490e+00 -3.223548679925725136e+00 -3.293214575334861394e+00 -3.361955959843676567e+00 -3.429698664032429178e+00 -3.496368518481380860e+00 -3.561891353770787472e+00 -3.626193000480910644e+00 -3.689199289192007125e+00 -3.750836050484337658e+00 -3.811029114938159434e+00 -3.869704313133733642e+00 -3.926787475651319248e+00 -3.982204433071173000e+00 -4.035881015973554753e+00 -4.087743054938724363e+00 -4.137716380546939021e+00 -4.185726823378460359e+00 -4.231700214013544681e+00 -4.275562383032452729e+00 -4.317239161015442583e+00
2.104257519124076659e+00 2.103655140201869056e+00 2.099625071238003571e+00 2.092225586426530004e+00 2.081514959961495936e+00 2.067551466036951613e+00 2.050393378846944614e+00 2.030098972585522965e+00 2.006726521446738687e+00 1.980334299624638028e+00 1.950980581313269457e+00 1.918723640706683220e+00 1.883621751998927341e+00 1.845733189384051176e+00 1.805116227056102529e+00 1.761829139209130757e+00 1.715930200037184550e+00 1.667477683734313709e+00 1.616529864494565594e+00 1.563145016511989560e+00 1.507381413980634077e+00 1.449297331094548724e+00 1.388951042047781526e+00 1.326400821034381616e+00 1.261704942248397243e+00 1.194921793670345123e+00 1.126123531443188108e+00 1.055409051529523579e+00 9.828803221265419721e-01 9.086393114314375019e-01 8.327879876414020499e-01 7.554283189536277199e-01 6.766622735653075038e-01 5.965918196736331724e-01 5.153189254757968296e-01 4.329455591689914118e-01 3.495736889504090228e-01 2.653052830172422105e-01 1.802411161554370866e-01 9.447499404678438850e-02 8.098199856592769308e-03 -7.879798672916268898e-02 -1.661222860245052668e-01 -2.537834183434598545e-01 -3.416901040000508427e-01 -4.297510633083026499e-01 -5.178750165822397777e-01 -6.059706841358863949e-01 -6.939467862832672251e-01 -7.817120433384062705e-01 -8.691764418098234524e-01 -9.562790906794328416e-01 -1.042988221402542992e+00 -1.129273331628958488e+00 -1.215103919008481803e+00 -1.300449481190918188e+00 -1.385279515826070895e+00 -1.469563520563743841e+00 -1.553270993053740945e+00 -1.636371430945866345e+00 -1.718834331889923739e+00 -1.800629193535717265e+00 -1.881725531959737241e+00 -1.962106222586265103e+00 -2.041791049492866161e+00 -2.120806117110606959e+00 -2.199177529870558701e+00 -2.276931392203789262e+00 -2.354093808541369626e+00 -2.430690883314368556e+00 -2.506748720953855258e+00 -2.582293425890899830e+00 -2.657351102556570588e+00 -2.731947855381937185e+00 -2.806109788798070159e+00 -2.879855690091733145e+00 -2.953140660293704478e+00 -3.025887008788063604e+00 -3.098016773953542025e+00 -3.169451994168877462e+00 -3.240114707812802752e+00 -3.309926953264052063e+00 -3.378810768901357786e+00 -3.446688193103454978e+00 -3.513481264249079583e+00 -3.579112020716962217e+00 -3.643502500885841044e+00 -3.706574743134445793e+00 -3.768250785841513739e+00 -3.828452667385777719e+00 -3.887102426145972345e+00 -3.944122100500832229e+00 -3.999433728829090651e+00 -4.052959349509482223e+00 -4.104621000920740670e+00 -4.154340721441598383e+00 -4.202040549450792639e+00 -4.247642523327057162e+00 -4.291068681449123012e+00 -4.332241062195727466e+00
2.104257519124076659e+00 2.103657841138766305e+00 2.099602259105866509e+00 2.092149956552979084e+00 2.081360117007701849e+00 2.067291923997633063e+00 2.050004561050371432e+00 2.029557211693519214e+00 2.006009059454671561e+00 1.979419287861429844e+00 1.949847080441392766e+00 1.917351620722158367e+00 1.881992092231327351e+00 1.843827678496497535e+00 1.802917563045268512e+00 1.759320929405238321e+00 1.713096961104007887e+00 1.664304841669174362e+00 1.613003754628338005e+00 1.559252883509097076e+00 1.503111411839051170e+00 1.444638523145799436e+00 1.383893400956940800e+00 1.320935228800074412e+00 1.255823190202798756e+00 1.188616584612893101e+00 1.119388737819842161e+00 1.048240216855289120e+00 9.752747185957222342e-01 9.005959399176277635e-01 8.243075776974929658e-01 7.465133288118054322e-01 6.673168901370519768e-01 5.868219585497197466e-01 5.051322309262959998e-01 4.223514041432676058e-01 3.385831750771219895e-01 2.539312406043461312e-01 1.684979858337574132e-01 8.237813560990914219e-02 -4.336357909410519865e-03 -9.155354639081002277e-02 -1.791814815008957451e-01 -2.671282149062760847e-01 -3.553017982735586222e-01 -4.436102832693509801e-01 -5.319617215602608917e-01 -6.202641648128960350e-01 -7.084256646938641433e-01 -7.963542728697725614e-01 -8.839593540412108430e-01 -9.711804726903452423e-01 -1.057987393080919380e+00 -1.144351192510658421e+00 -1.230242948277286086e+00 -1.315633737678528314e+00 -1.400494638012111270e+00 -1.484796726575758230e+00 -1.568511080667194246e+00 -1.651608777584145260e+00 -1.734060894624335658e+00 -1.815838509085490715e+00 -1.896912716860398973e+00 -1.977268095262876502e+00 -2.056926467518911394e+00 -2.135916034961261811e+00 -2.214264998922690797e+00 -2.292001560735958510e+00 -2.369153921733824664e+00 -2.445750283249054302e+00 -2.521818846614404919e+00 -2.597387813162640224e+00 -2.672485384226520377e+00 -2.747139761138806868e+00 -2.821379145232260743e+00 -2.895223998229630613e+00 -2.968627418581337718e+00 -3.041507819818860536e+00 -3.113783328821449814e+00 -3.185372072468365179e+00 -3.256192177638855600e+00 -3.326161771212181151e+00 -3.395198980067593464e+00 -3.463221931084345506e+00 -3.530148751141696017e+00 -3.595897567118895299e+00 -3.660386505895201203e+00 -3.723533694349864920e+00 -3.785257259362145188e+00 -3.845475327811292754e+00 -3.904106026576564137e+00 -3.961067482537214524e+00 -4.016277822572496881e+00 -4.069655173561665507e+00 -4.121117662383976921e+00 -4.170583415918683201e+00 -4.217970561045041755e+00 -4.263197224642304661e+00 -4.306181533589726662e+00 -4.346841614766565165e+00
2.104257519124076214e+00 2.103660616395204297e+00 2.099580194580635162e+00 2.092076334020015249e+00 2.081209115052982561e+00 2.067038618019180873e+00 2.049624923258252629e+00 2.029028111109841159e+00 2.005308261913587131e+00 1.978525456009133210e+00 1.948739773736121839e+00 1.916011295434195016e+00 1.880400101442995631e+00 1.841966272102165014e+00 1.800769887751346943e+00 1.756871028730181639e+00 1.710329775378313100e+00 1.661206208035382437e+00 1.609560407041032537e+00 1.555452452734905844e+00 1.498942425456643468e+00 1.440090405545888741e+00 1.378956473342284106e+00 1.315600709185471118e+00 1.250083193415092220e+00 1.182464124413579842e+00 1.112817983741005490e+00 1.041246993013182687e+00 9.678565610012658249e-01 8.927520964764092959e-01 8.160390082097688236e-01 7.378227049724986886e-01 6.582085955357533935e-01 5.773020886706876631e-01 4.952085931484563885e-01 4.120335177402139060e-01 3.278822712171151621e-01 2.428602623503146041e-01 1.570714668403871139e-01 7.061149175708492098e-02 -1.642708491488447872e-02 -1.039516893688632454e-01 -1.918697477981912425e-01 -2.800886863962103734e-01 -3.685159313562618721e-01 -4.570589088716865978e-01 -5.456250451358263254e-01 -6.341217663420218864e-01 -7.224564986836149449e-01 -8.105366683539462214e-01 -8.982710615180997671e-01 -9.855997436912369292e-01 -1.072494059738597461e+00 -1.158926714497162891e+00 -1.244870412803914750e+00 -1.330297859495835455e+00 -1.415181759409907203e+00 -1.499494817383111522e+00 -1.583209738252429499e+00 -1.666299226854844440e+00 -1.748735988027337207e+00 -1.830492726606889997e+00 -1.911542166169936552e+00 -1.991870616395243543e+00 -2.071501922082930047e+00 -2.150466355664972795e+00 -2.228794189573349627e+00 -2.306515696240043045e+00 -2.383661148097028448e+00 -2.460260817576287451e+00 -2.536344977109798560e+00 -2.611943899129540725e+00 -2.687087856067492453e+00 -2.761807120355632694e+00 -2.836131964425943064e+00 -2.910084492254315425e+00 -2.983615711995197817e+00 -3.056640025018369844e+00 -3.129071530158196168e+00 -3.200824326249050777e+00 -3.271812512125300110e+00 -3.341950186621315044e+00 -3.411151448571463352e+00 -3.479330396810114134e+00 -3.546401130171639160e+00 -3.612277747490402646e+00 -3.676874347600779469e+00 -3.740105029337133846e+00 -3.801883891533839765e+00 -3.862125033025260556e+00 -3.920742552645771095e+00 -3.977650549229737820e+00 -4.032763121611531609e+00 -4.085994368625518902e+00 -4.137258389106071022e+00 -4.186469281887555738e+00 -4.233541145804344374e+00 -4.278388079690802925e+00 -4.320924182381304490e+00 -4.361063552710214175e+00
2.104257519124076214e+00 2.103663461675842949e+00 2.099558848244756692e+00 2.092004643709229228e+00 2.081061812947670564e+00 2.066791320838492485e+00 2.049254132260107220e+00 2.028511212090925664e+00 2.004623525209358714e+00 1.977652036493817489e+00 1.947657710822713550e+00 1.914701513074458239e+00 1.878844408127463561e+00 1.840147360860138859e+00 1.798671336150898137e+00 1.754477298878150293e+00 1.707626213920308444e+00 1.658179046155782155e+00 1.606196760462983875e+00 1.551740321720323834e+00 1.494870694806215372e+00 1.435648844599067386e+00 1.374135735977292994e+00 1.310392333819302868e+00 1.244479603003508350e+00 1.176458628562603304e+00 1.106405034197477599e+00 1.034422679865438566e+00 9.606186696894217780e-01 8.851001077923640326e-01 8.079740982972025698e-01 7.293477453268736310e-01 6.493281530043136796e-01 5.680224254524591787e-01 4.855376667942472024e-01 4.019809811526138810e-01 3.174594726504961217e-01 2.320802454108303325e-01 1.459488463156631832e-01 5.916172850505048431e-02 -2.818794642510701054e-02 -1.160070214189704713e-01 -2.042023394206989584e-01 -2.926807433744535447e-01 -3.813490762243943455e-01 -4.701141809146817119e-01 -5.588829003894767444e-01 -6.475620775929384898e-01 -7.360585554692286037e-01 -8.242791769625066323e-01 -9.121321920012902540e-01 -9.995582111543133141e-01 -1.086530205630524382e+00 -1.173022553623230158e+00 -1.259009633325736344e+00 -1.344465822931349530e+00 -1.429365500633377195e+00 -1.513683044625124152e+00 -1.597392833099896770e+00 -1.680469244251002303e+00 -1.762886656271746677e+00 -1.844619447355436037e+00 -1.925642014555120518e+00 -2.005942428238364439e+00 -2.085546534840280408e+00 -2.164486649688223796e+00 -2.242795088109551749e+00 -2.320504165431620081e+00 -2.397646196981785049e+00 -2.474253498087406467e+00 -2.550358384075837481e+00 -2.625993170274437905e+00 -2.701190172010561774e+00 -2.775981704611568457e+00 -2.850400083404813767e+00 -2.924469020397508334e+00 -2.998137346847469242e+00 -3.071315338392605288e+00 -3.143912952029338737e+00 -3.215840144754095409e+00 -3.287006873563296683e+00 -3.357323095453367490e+00 -3.426698767420728764e+00 -3.495043846461806325e+00 -3.562268289573023772e+00 -3.628282053750801595e+00 -3.692995095991565169e+00 -3.756317373291737649e+00 -3.818158842647743079e+00 -3.878429461056002392e+00 -3.937039185512943185e+00 -3.993897973014985059e+00 -4.048915780558552946e+00 -4.102002565140070445e+00 -4.153068283755960266e+00 -4.202022893402646453e+00 -4.248776351076552160e+00 -4.293238613774099655e+00 -4.335319638491713867e+00 -4.374929382225817065e+00
2.104257519124076214e+00 2.103666373424125879e+00 2.099538194202478447e+00 2.091934818846119981e+00 2.080918084742032548e+00 2.066549829277202210e+00 2.048891889838611924e+00 2.028006103813246863e+00 2.003954308588090427e+00 1.976798341550128013e+00 1.946600040086341910e+00 1.913421241583717514e+00 1.877323783429239334e+00 1.838369503009890327e+00 1.796620237712655888e+00 1.752137824924519194e+00 1.704984102032465643e+00 1.655220906423478633e+00 1.602910075484542007e+00 1.548113446602641163e+00 1.490892857164759278e+00 1.431310144557880415e+00 1.369427146168989973e+00 1.305305699385070461e+00 1.239007641593107500e+00 1.170594932434720681e+00 1.100144324362470227e+00 1.027761299668347172e+00 9.535546415195095271e-01 8.776331330831166344e-01 8.001055575263276154e-01 7.210806980163013691e-01 6.406673377201965724e-01 5.589742598051723466e-01 4.761102474383872574e-01 3.921840837870005370e-01 3.073045520181711399e-01 2.215804352990574655e-01 1.351188325942458135e-01 4.801700771451956201e-02 -3.963133543273542753e-02 -1.277324978503459052e-01 -2.161927805411363868e-01 -3.049184845079336847e-01 -3.938159107535634806e-01 -4.827913602808517890e-01 -5.717511340926249019e-01 -6.606015331917083344e-01 -7.492488585809283785e-01 -8.375994112631107713e-01 -9.255609462926808195e-01 -1.013074661910853935e+00 -1.100115199545635081e+00 -1.186658654676628455e+00 -1.272681122783437369e+00 -1.358158699345666909e+00 -1.443067479842921941e+00 -1.527383559754805775e+00 -1.611083034560922389e+00 -1.694141999740876425e+00 -1.776536550774272527e+00 -1.858242783140714893e+00 -1.939236811275707906e+00 -2.019508492642643205e+00 -2.099085653373692573e+00 -2.178002621474901090e+00 -2.256293724952320279e+00 -2.333993291812001214e+00 -2.411135650059993196e+00 -2.487755127702348190e+00 -2.563886052745114164e+00 -2.639562753194343969e+00 -2.714819557056085131e+00 -2.789690792336391389e+00 -2.864210787041309381e+00 -2.938404825309482771e+00 -3.012219476137294905e+00 -3.085560778596820874e+00 -3.158334436802078926e+00 -3.230446154867092634e+00 -3.301801636905879356e+00 -3.372306587032463554e+00 -3.441866709360861698e+00 -3.510387708005099139e+00 -3.577775287079194566e+00 -3.643935150697167114e+00 -3.708773002973040356e+00 -3.772194548020832539e+00 -3.834105489954566792e+00 -3.894411532888263139e+00 -3.953018380935941156e+00 -4.009831738211621754e+00 -4.064757308829329396e+00 -4.117700796903079663e+00 -4.168567906546896573e+00 -4.217264341874799705e+00 -4.263695807000810412e+00 -4.307768006038950048e+00 -4.349386643103237304e+00 -4.388457422307693534e+00
2.104257519124076659e+00 2.103669348731872280e+00 2.099518209648892686e+00 2.091866799979053226e+00 2.080777817826268805e+00 2.066313961294454771e+00 2.048537928487523807e+00 2.027512417509394371e+00 2.003300126463979591e+00 1.975963753455194150e+00 1.945565996586953172e+00 1.912169553963171564e+00 1.875837123687764674e+00 1.836631403864646961e+00 1.794615092597733774e+00 1.749850887990939130e+00 1.702401488148179265e+00 1.652329591173367973e+00 1.599697895170420825e+00 1.544569098243252725e+00 1.487005898495777689e+00 1.427070994031911733e+00 1.364827082955569759e+00 1.300336863370666229e+00 1.233663033381115826e+00 1.164868415434660909e+00 1.094030877582121475e+00 1.021257508673683478e+00 9.466587548428629928e-01 8.703450622231775347e-01 7.924268769481445096e-01 7.130146451512808792e-01 6.322188129661040490e-01 5.501498265261304255e-01 4.669181319648774142e-01 3.826341754158620878e-01 2.974084030126017408e-01 2.113512608886131128e-01 1.245713812951246557e-01 3.716680404539111915e-02 -5.076826505508613696e-02 -1.391396254890930884e-01 -2.278530767394135459e-01 -3.168144182888336102e-01 -4.059294496201385494e-01 -4.951039702161131872e-01 -5.842437795595435412e-01 -6.732546771332142965e-01 -7.620424624199111374e-01 -8.505129349024188601e-01 -9.385733952195702834e-01 -1.026165670599283652e+00 -1.113266114858563194e+00 -1.199852582970460935e+00 -1.285902929908027126e+00 -1.371395010644314461e+00 -1.456306680152374744e+00 -1.540615793405258005e+00 -1.624300205376016493e+00 -1.707337771037701790e+00 -1.789706345363364592e+00 -1.871383783326057593e+00 -1.952347958926768934e+00 -2.032590541420971952e+00 -2.112141313022396716e+00 -2.191036582527236654e+00 -2.269312658731684973e+00 -2.347005850431939322e+00 -2.424152466424191132e+00 -2.500788815504639828e+00 -2.576951206469475952e+00 -2.652675948114897153e+00 -2.727999349237096638e+00 -2.802957718632269390e+00 -2.877587365096609950e+00 -2.951915107639021763e+00 -3.025885168971602202e+00 -3.099399243500438494e+00 -3.172358674158006764e+00 -3.244664803876794679e+00 -3.316218975589277473e+00 -3.386922532227940597e+00 -3.456676816725262835e+00 -3.525383172013725641e+00 -3.592942941025813131e+00 -3.659257466694001870e+00 -3.724228091950776864e+00 -3.787756159728616456e+00 -3.849743012960004762e+00 -3.910089994577420125e+00 -3.968698447513345773e+00 -4.025469714700261825e+00 -4.080305139070651066e+00 -4.133106063556992282e+00 -4.183773831091769146e+00 -4.232209784607460890e+00 -4.278315267036552072e+00 -4.321991621311518372e+00 -4.363140190364845239e+00 -4.401662317129011903e+00
2.104257519124076214e+00 2.103672384712915289e+00 2.099498871884022844e+00 2.091800527905005591e+00 2.080640900043464914e+00 2.066083535567005747e+00 2.048191981743232581e+00 2.027029785839748133e+00 2.002660495124157336e+00 1.975147656864063350e+00 1.944554818327070222e+00 1.910945526780781556e+00 1.874383329492802952e+00 1.834931773730735793e+00 1.792654406762185237e+00 1.747614775854754887e+00 1.699876428276049234e+00 1.649502911293671659e+00 1.596557772175225987e+00 1.541104558188315599e+00 1.483206816600545208e+00 1.422928094679518418e+00 1.360331939692839276e+00 1.295481898908111384e+00 1.228441519592938347e+00 1.159274475436758323e+00 1.088059737170812280e+00 1.014905984657123339e+00 9.399253111472056776e-01 8.632298098925751395e-01 7.849315741447477901e-01 7.051426971552392509e-01 6.239752721755644771e-01 5.415413924572389792e-01 4.579531512517786007e-01 3.733226418106982969e-01 2.877619573855142998e-01 2.013831912277413982e-01 1.142964903821076239e-01 2.660063672658609726e-02 -6.160970156324415553e-02 -1.502398619858771323e-01 -2.391951820398051098e-01 -3.283809992235219299e-01 -4.177026510355211775e-01 -5.070654749742958822e-01 -5.963748085383400177e-01 -6.855359892261464472e-01 -7.744543545362090331e-01 -8.630352419670206388e-01 -9.511855372974479250e-01 -1.038847736754938467e+00 -1.125999947015519309e+00 -1.212621823035591628e+00 -1.298693019771555157e+00 -1.384193192179811405e+00 -1.469101995216762102e+00 -1.553399083838805872e+00 -1.637064113002344445e+00 -1.720076737663779110e+00 -1.802416612779509153e+00 -1.884063393305936751e+00 -1.964996753275334296e+00 -2.045210196727722085e+00 -2.124735436676247868e+00 -2.203610729158414383e+00 -2.281874330211719926e+00 -2.359564495873667678e+00 -2.436719482181759489e+00 -2.513377545173498095e+00 -2.589576940886382239e+00 -2.665355925357915545e+00 -2.740752754625598975e+00 -2.815805684726935265e+00 -2.890552971699425377e+00 -2.965022930810535140e+00 -3.039157355810766514e+00 -3.112853491073802825e+00 -3.186008212796655137e+00 -3.258518397176336290e+00 -3.330280920409859569e+00 -3.401192658694238702e+00 -3.471150488226486974e+00 -3.540051285203614562e+00 -3.607791925822639190e+00 -3.674269286280568814e+00 -3.739380242774422047e+00 -3.803021671501206402e+00 -3.865090448657938715e+00 -3.925483450441629607e+00 -3.984097553049293250e+00 -4.040829632677943373e+00 -4.095576565524591928e+00 -4.148235227786252644e+00 -4.198702495659937917e+00 -4.246875245342661032e+00 -4.292650353031434385e+00 -4.335924694923273037e+00 -4.376595147215188497e+00 -4.414558586104192273e+00
2.104257519124076659e+00 2.103675478481088046e+00 2.099480158207895020e+00 2.091735943420951038e+00 2.080507219236706451e+00 2.065858370771612940e+00 2.047853783142121742e+00 2.026557841464684984e+00 2.002034930855754791e+00 1.974349436431780180e+00 1.943565743309214389e+00 1.909748236604508431e+00 1.872961301434114434e+00 1.833269322914481858e+00 1.790736686162064384e+00 1.745427776293311917e+00 1.697406978424677249e+00 1.646738677672610285e+00 1.593487259153563596e+00 1.537717107983988196e+00 1.479492609280335325e+00 1.418878148159057107e+00 1.355938109736604336e+00 1.290736879129428472e+00 1.223338841453981640e+00 1.153808510315345259e+00 1.082225946442922471e+00 1.008701405394341277e+00 9.333486119202598630e-01 8.562812907713373001e-01 7.776131666982321056e-01 6.974579644516024635e-01 6.159294087821070018e-01 5.331412244404037937e-01 4.492071361771518001e-01 3.642408687430092051e-01 2.783561468886348034e-01 1.916666953646866955e-01 1.042841578190022850e-01 1.630802498702528872e-02 -7.216661122829472197e-02 -1.610446649913637174e-01 -2.502310504665859470e-01 -3.396306818183674192e-01 -4.291484732111136013e-01 -5.186893388092297386e-01 -6.081581927771219087e-01 -6.974599492791948574e-01 -7.864995224798544404e-01 -8.751818265435060695e-01 -9.634133710418046892e-01 -1.051137359913156155e+00 -1.138333691462714015e+00 -1.224983859402884345e+00 -1.311069357446070782e+00 -1.396571679304677849e+00 -1.481472318691111401e+00 -1.565752769317774629e+00 -1.649394524897072500e+00 -1.732379079141410427e+00 -1.814687925763192267e+00 -1.896302558474823208e+00 -1.977204490088433353e+00 -2.057389080717266783e+00 -2.136889947225102393e+00 -2.215747257681618176e+00 -2.294001180156497899e+00 -2.371691882719423550e+00 -2.448859533440075786e+00 -2.525544300388138375e+00 -2.601786351633291972e+00 -2.677625855245219455e+00 -2.753102979293601926e+00 -2.828257891848121819e+00 -2.903130760978460678e+00 -2.977751358248429181e+00 -3.052058967115161892e+00 -3.125946279287262097e+00 -3.199305601417550271e+00 -3.272029240158853103e+00 -3.344009502163993286e+00 -3.415138694085797955e+00 -3.485309122577089802e+00 -3.554413094290692410e+00 -3.622342915879433800e+00 -3.688990893996134002e+00 -3.754249335293622369e+00 -3.818010546424719376e+00 -3.880166834042253043e+00 -3.940610504799044733e+00 -3.999233865347921135e+00 -4.055929222341705831e+00 -4.110588882433225066e+00 -4.163105152275301535e+00 -4.213370338520761038e+00 -4.261276747822426714e+00 -4.306716686833124363e+00 -4.349582462205678901e+00 -4.389766380592913464e+00 -4.427160748647652966e+00
