2.104257519124076659e+00 2.104303760220771924e+00 2.104213516107050097e+00 2.103992306952448654e+00 2.103645652926505960e+00 2.103179074198763487e+00 2.102598090938755160e+00 2.101908223316026447e+00 2.101114991500111273e+00 2.100223915660551555e+00 2.099240515966884324e+00 2.098170312588650166e+00 2.097018825695386557e+00 2.095791575456633637e+00 2.094494082041929772e+00 2.093131865620812881e+00 2.091710446362824882e+00 2.090235344437501475e+00 2.088712080014382799e+00 2.087146173263008109e+00 2.085543144352916212e+00 2.083908513453646361e+00 2.082247800734737364e+00 2.080566526365727587e+00 2.078870210516156281e+00 2.077164386006768559e+00 2.075456116454283073e+00 2.073755438508912530e+00 2.072072730403446528e+00 2.070418370370671557e+00 2.068802736643374995e+00 2.067236207454345109e+00 2.065729161036369277e+00 2.064291975622234876e+00 2.062935029444729729e+00 2.061668700736641213e+00 2.060503367730757152e+00 2.059449408659864478e+00 2.058517713281887040e+00 2.057722158482581776e+00 2.057077702359727756e+00 2.056599304502429337e+00 2.056301924499793987e+00 2.056200521940926507e+00 2.056310056414932141e+00 2.056645487510916137e+00 2.057221774817985516e+00 2.058053877925246411e+00 2.059156756421802736e+00 2.060545369896761070e+00 2.062234774825302264e+00 2.064242256062373659e+00 2.066587326842678873e+00 2.069289597287003346e+00 2.072368677516128077e+00 2.075844177650838951e+00 2.079735707811916967e+00 2.084062878120147566e+00 2.088845298696310859e+00 2.094102579661193175e+00 2.099854331135575958e+00 2.106120163240242871e+00 2.112919686912829942e+00 2.120273105308454920e+00 2.128202257736202085e+00 2.136729263685285929e+00 2.145876242644923160e+00 2.155665314104329600e+00 2.166118597552722846e+00 2.177258212479318278e+00 2.189106278373333048e+00 2.201684914723981201e+00 2.215016241020481225e+00 2.229122376752048496e+00 2.244025441407899724e+00 2.259743991728179413e+00 2.276265575340761238e+00 2.293561773479537269e+00 2.311604035424728032e+00 2.330363810456556717e+00 2.349812547855246958e+00 2.369921696901019725e+00 2.390662706874097765e+00 2.412007027054704267e+00 2.433926106723061533e+00 2.456391395159391422e+00 2.479374341643917568e+00 2.502846395456862272e+00 2.526779005878446505e+00 2.551143622188893900e+00 2.575911693668426761e+00 2.601054669597269164e+00 2.626543999255641193e+00 2.652351131923766481e+00 2.678447516881867330e+00 2.704804603410166042e+00 2.731393840788884919e+00 2.758186678298247596e+00 2.785154565218475931e+00 2.812268950829791780e+00
2.104257519124076214e+00 2.104304894335650822e+00 2.104213413881696582e+00 2.103988714420657935e+00 2.103636432610980656e+00 2.103162205111108740e+00 2.102571668579481745e+00 2.101870459674550773e+00 2.101064215054755380e+00 2.100158571378542227e+00 2.099159165304354868e+00 2.098071633490635968e+00 2.096901612595831743e+00 2.095654739278386192e+00 2.094336650196743310e+00 2.092952982009346652e+00 2.091509371374641102e+00 2.090011454951070657e+00 2.088464869397078871e+00 2.086875251371111517e+00 2.085248237531611704e+00 2.083589464537023428e+00 2.081904569045792019e+00 2.080199187716361475e+00 2.078478957207174904e+00 2.076749527046227506e+00 2.075018103977126049e+00 2.073294919087839361e+00 2.071590550944203635e+00 2.069915578112054177e+00 2.068280579157226295e+00 2.066696132645553963e+00 2.065172817142873818e+00 2.063721211215019391e+00 2.062351893427826877e+00 2.061075442347130693e+00 2.059902436538767923e+00 2.058843454568569875e+00 2.057909599161829917e+00 2.057115033951681493e+00 2.056475030488473354e+00 2.056004861850718513e+00 2.055719801116929535e+00 2.055635121365616325e+00 2.055766095675292338e+00 2.056127997124468809e+00 2.056736098791658307e+00 2.057605673755371622e+00 2.058751995094122655e+00 2.060190335886420865e+00 2.061936068652990173e+00 2.064006853085390336e+00 2.066422636046017836e+00 2.069203463839482726e+00 2.072369382770389734e+00 2.075940439143350691e+00 2.079936679262970323e+00 2.084378149433857796e+00 2.089284895960620947e+00 2.094676965147867609e+00 2.100574403300206061e+00 2.106997256722244138e+00 2.113965572469453491e+00 2.121499941974042791e+00 2.129622460649740479e+00 2.138355481456780893e+00 2.147721357355406813e+00 2.157742441305854353e+00 2.168441086268360962e+00 2.179839645203166754e+00 2.191960471070508287e+00 2.204825916830623900e+00 2.218458335443752372e+00 2.232880079870131151e+00 2.248113503069999464e+00 2.264177251149122494e+00 2.281057706850278866e+00 2.298724640716577117e+00 2.317147686000220919e+00 2.336296475953413054e+00 2.356140643828356751e+00 2.376649822877255236e+00 2.397793646352312624e+00 2.419541747505729035e+00 2.441863759589711247e+00 2.464729315856460268e+00 2.488108049558180213e+00 2.511969593947073864e+00 2.536283582275344894e+00 2.561019647795195198e+00 2.586147423758829778e+00 2.611636543418450085e+00 2.637456640026260679e+00 2.663577346834463455e+00 2.689968297095262972e+00 2.716599124060861570e+00 2.743439460983462030e+00 2.770458941115268470e+00 2.797627197708483671e+00 2.824913864015309972e+00
2.104257519124076659e+00 2.104306019123479476e+00 2.104213336700575976e+00 2.103985223655594705e+00 2.103627431788761104e+00 2.103145712900304165e+00 2.102545818790450216e+00 2.101833501259430026e+00 2.101014512107469034e+00 2.100094603134797122e+00 2.099079526141640173e+00 2.097975032928225403e+00 2.096786875294781805e+00 2.095520805041537038e+00 2.094182573968719208e+00 2.092777933876554197e+00 2.091312636565271443e+00 2.089792433835099050e+00 2.088223077486262902e+00 2.086610319318992435e+00 2.084959911133513977e+00 2.083277604730056964e+00 2.081569151908848170e+00 2.079840304470114809e+00 2.078096814214085430e+00 2.076344446025288448e+00 2.074590547988720335e+00 2.072845543000198631e+00 2.071120207231679888e+00 2.069425316855117547e+00 2.067771648042469046e+00 2.066169976965690491e+00 2.064631079796736213e+00 2.063165732707561428e+00 2.061784711870121356e+00 2.060498793456372990e+00 2.059318753638271549e+00 2.058255368587771361e+00 2.057319951347770903e+00 2.056526950099640150e+00 2.055891947810264853e+00 2.055430529011756047e+00 2.055158278236221658e+00 2.055090780015771390e+00 2.055243618882513168e+00 2.055632379368556695e+00 2.056272646006012117e+00 2.057180003326986917e+00 2.058370035863591685e+00 2.059858328147933904e+00 2.061660566736799982e+00 2.063794784754527267e+00 2.066281361893006707e+00 2.069140779868807289e+00 2.072393520398494449e+00 2.076060065198635396e+00 2.080160895985799563e+00 2.084716494476551052e+00 2.089747342387459295e+00 2.095273921435090614e+00 2.101316713336012665e+00 2.107896199806793103e+00 2.115032863243440087e+00 2.122747678637433744e+00 2.131062981902645870e+00 2.140001342001553120e+00 2.149585327896642806e+00 2.159837508550395135e+00 2.170780452925296533e+00 2.182436729983826318e+00 2.194828908688470914e+00 2.207979558001711418e+00 2.221911246886030700e+00 2.236646544303912520e+00 2.252208019217841528e+00 2.268614389073192239e+00 2.285850848851649353e+00 2.303885333032311244e+00 2.322685633445493725e+00 2.342219541921517934e+00 2.362454850290697905e+00 2.383359350383352560e+00 2.404900834029798151e+00 2.427047093060352267e+00 2.449765919305334272e+00 2.473025104595057311e+00 2.496792440759843412e+00 2.521035719630006611e+00 2.545722733035866270e+00 2.570821272807738200e+00 2.596299130775940878e+00 2.622124098770791001e+00 2.648263968622606601e+00 2.674686532161703933e+00 2.701359581218401029e+00 2.728250907623015031e+00 2.755328303205864415e+00 2.782559559797264548e+00 2.809912469227534793e+00 2.837354823326990072e+00
2.104257519124077103e+00 2.104307134238161847e+00 2.104213282950664787e+00 2.103981830857175161e+00 2.103618643553284429e+00 2.103129586634584047e+00 2.102520525696663256e+00 2.101797326335113958e+00 2.100965854145525391e+00 2.100031974723490791e+00 2.099001553664597175e+00 2.097880456564438667e+00 2.096674549018604505e+00 2.095389696622685261e+00 2.094031764972272835e+00 2.092606619662957357e+00 2.091120126290328063e+00 2.089578150449976857e+00 2.087986557737495197e+00 2.086351213748471878e+00 2.084677984078499691e+00 2.082972734323168318e+00 2.081241330078068330e+00 2.079489636938791186e+00 2.077723520500925680e+00 2.075948859655628809e+00 2.074173142057405439e+00 2.072406979818494754e+00 2.070661344031394346e+00 2.068947205788596033e+00 2.067275536182595630e+00 2.065657306305888063e+00 2.064103487250966484e+00 2.062625050110326264e+00 2.061232965976459663e+00 2.059938205941863387e+00 2.058751741099031030e+00 2.057684542540456185e+00 2.056748131020928128e+00 2.055957237130733972e+00 2.055327753282795822e+00 2.054875573492547680e+00 2.054616591775426215e+00 2.054566702146865431e+00 2.054741798622300664e+00 2.055157775217166805e+00 2.055830525946900966e+00 2.056775944826936708e+00 2.058009925872709811e+00 2.059548363099655610e+00 2.061407255156167739e+00 2.063605007248699330e+00 2.066162431141758127e+00 2.069100443232814168e+00 2.072439959919333941e+00 2.076201897598786594e+00 2.080407172668639504e+00 2.085076701526362708e+00 2.090231400569423581e+00 2.095892186195290385e+00 2.102079974801431383e+00 2.108815682785315282e+00 2.116120227146984334e+00 2.124014961753475372e+00 2.132522447429876067e+00 2.141665451684549026e+00 2.151466742025866186e+00 2.161949085962190154e+00 2.173135251001887980e+00 2.185048004653328491e+00 2.197710114424875627e+00 2.211144347824897771e+00 2.225373472361762861e+00 2.240420255543833061e+00 2.256307464879480307e+00 2.273053871234932632e+00 2.290643459887484301e+00 2.309042305236712611e+00 2.328216333658411408e+00 2.348131471528381198e+00 2.368753645222416715e+00 2.390048781116313137e+00 2.411982805585867862e+00 2.434521645006877399e+00 2.457631225755137372e+00 2.481277474206445621e+00 2.505426316736596881e+00 2.530043679721387662e+00 2.555095489536615361e+00 2.580547672558074268e+00 2.606366155161563114e+00 2.632516863722876632e+00 2.658965724617813109e+00 2.685678664222166834e+00 2.712621608911734761e+00 2.739760485062313400e+00 2.767061219049698817e+00 2.794489737249687966e+00 2.822011966038076913e+00 2.849593831790660836e+00
2.104257519124076659e+00 2.104308239337107089e+00 2.104213251027065912e+00 2.103978532239412669e+00 2.103610061019602018e+00 2.103113815413096166e+00 2.102495773465351991e+00 2.101761913221826372e+00 2.100918212727978851e+00 2.099970650029269414e+00 2.098925203171152720e+00 2.097787850199088755e+00 2.096564569158537061e+00 2.095261338094953629e+00 2.093884135053798445e+00 2.092438938080527944e+00 2.090931725220602111e+00 2.089368474519478269e+00 2.087755164022615073e+00 2.086097771775470733e+00 2.084402275823503459e+00 2.082674654212171017e+00 2.080920884986931618e+00 2.079146946193244805e+00 2.077358815876567899e+00 2.075562485585805916e+00 2.073765580786945506e+00 2.071978900256008949e+00 2.070213607362083597e+00 2.068480865474257691e+00 2.066791837961621692e+00 2.065157688193262508e+00 2.063589579538271490e+00 2.062098675365735545e+00 2.060696139044743358e+00 2.059393133944383614e+00 2.058200823433746329e+00 2.057130370881918413e+00 2.056193502194177292e+00 2.055405228290329234e+00 2.054781749124396484e+00 2.054339266290447163e+00 2.054093981382551171e+00 2.054062095994777515e+00 2.054259811721196538e+00 2.054703330155875030e+00 2.055408852892884664e+00 2.056392581526292229e+00 2.057670717650169401e+00 2.059259462858582967e+00 2.061175126012137593e+00 2.063436483101717123e+00 2.066064777248487250e+00 2.069081358840147544e+00 2.072507578264396688e+00 2.076364785908934252e+00 2.080674332161460693e+00 2.085457567409673807e+00 2.090735842041274051e+00 2.096530506443960551e+00 2.102862911005432434e+00 2.109754406113389713e+00 2.117226342675786022e+00 2.125300448785508500e+00 2.133999494606368508e+00 2.143346428749665300e+00 2.153364199826701686e+00 2.164075756448779142e+00 2.175504047227199589e+00 2.187672020773264503e+00 2.200602625698276693e+00 2.214318810613536304e+00 2.228843524130346587e+00 2.244199714860009021e+00 2.260410331413824636e+00 2.277494180267915613e+00 2.295434015981103748e+00 2.314194030210110942e+00 2.333738261199239439e+00 2.354030747192798589e+00 2.375035526435096411e+00 2.396716637170436481e+00 2.419038117643126817e+00 2.441964006097474105e+00 2.465458340777785029e+00 2.489485159928364499e+00 2.514008501793522310e+00 2.538992404617561149e+00 2.564400906644789924e+00 2.590198046119515318e+00 2.616347861286042686e+00 2.642814390388680046e+00 2.669561671671733194e+00 2.696553743379507040e+00 2.723754643756310934e+00 2.751128411046450228e+00 2.778639083494232054e+00 2.806250699343961763e+00 2.833927296839947818e+00 2.861632914226493796e+00
2.104257519124076659e+00 2.104309334077725691e+00 2.104213239324884910e+00 2.103975324016312598e+00 2.103601677302760375e+00 2.103098388334987856e+00 2.102471546263747104e+00 2.101727240239796846e+00 2.100871559413889145e+00 2.099910592936782283e+00 2.098850429959230102e+00 2.097697159631989106e+00 2.096456871105814024e+00 2.095135653531460473e+00 2.093739596059684960e+00 2.092274787841241768e+00 2.090747318026887402e+00 2.089163275767375705e+00 2.087528750213463624e+00 2.085849830515905889e+00 2.084132605825459006e+00 2.082383165292877258e+00 2.080607598068916708e+00 2.078811993304332972e+00 2.077002440149881224e+00 2.075185041464370883e+00 2.073367558781108233e+00 2.071560975026021101e+00 2.069776643242483782e+00 2.068025916473871906e+00 2.066320147763562876e+00 2.064670690154932320e+00 2.063088896691356311e+00 2.061586120416211365e+00 2.060173714372871778e+00 2.058863031604714955e+00 2.057665425155117855e+00 2.056592248067454332e+00 2.055655428880395430e+00 2.054870256823788210e+00 2.054253237553396172e+00 2.053820878402804695e+00 2.053589686705605821e+00 2.053576169795388928e+00 2.053796835005742949e+00 2.054268189670256817e+00 2.055006741122522129e+00 2.056028996696126931e+00 2.057351463724661045e+00 2.058990649541713847e+00 2.060963171405751027e+00 2.063288174847393019e+00 2.065987333669410564e+00 2.069082431599454708e+00 2.072595252365172058e+00 2.076547579694214107e+00 2.080961197314227906e+00 2.085857888952862726e+00 2.091259438337768284e+00 2.097187629196592518e+00 2.103664245256985588e+00 2.110711070246595433e+00 2.118349888325544939e+00 2.126602797196878392e+00 2.135492760807059742e+00 2.145042891440791522e+00 2.155276301382771820e+00 2.166216102917704944e+00 2.177885408330289874e+00 2.190307329905230471e+00 2.203504979927224827e+00 2.217501470680976805e+00 2.232319914451187159e+00 2.247983423522555757e+00 2.264515110179785129e+00 2.281933798805710900e+00 2.300220993155830396e+00 2.319338980832836850e+00 2.339249890628244177e+00 2.359915851333568515e+00 2.381298991740323334e+00 2.403361440640022995e+00 2.426065326824182300e+00 2.449372779084314722e+00 2.473245926211936396e+00 2.497646896998559463e+00 2.522537820235701389e+00 2.547880824714873871e+00 2.573638039227592156e+00 2.599771592565371492e+00 2.626243613519724907e+00 2.653016230882168536e+00 2.680051573444215407e+00 2.707311769997379880e+00 2.734758949333178535e+00 2.762355240243123067e+00 2.790062771518728724e+00 2.817843671951511642e+00 2.845660070332984404e+00 2.873474095454660926e+00
2.104257519124076659e+00 2.104310418124129445e+00 2.104213246254305947e+00 2.103972202427233817e+00 2.103593485555542042e+00 2.103083294551855609e+00 2.102447828328807500e+00 2.101693285799023592e+00 2.100825865875131981e+00 2.099851767469762542e+00 2.098777189495542927e+00 2.097608330865100346e+00 2.096351390491066002e+00 2.095012567286064442e+00 2.093598060162727759e+00 2.092114068033681384e+00 2.090566789811556081e+00 2.088962424408978613e+00 2.087307170738576634e+00 2.085607227712980016e+00 2.083868794244817302e+00 2.082098069246716143e+00 2.080301251631305082e+00 2.078484540311211770e+00 2.076654134199066082e+00 2.074816246116985674e+00 2.072978771935478637e+00 2.071152876255396347e+00 2.069350099233839391e+00 2.067581981027908355e+00 2.065860061794707825e+00 2.064195881691338386e+00 2.062600980874901513e+00 2.061086899502500458e+00 2.059665177731234920e+00 2.058347355718208149e+00 2.057144973620521622e+00 2.056069571595276368e+00 2.055133278341835457e+00 2.054351659440440958e+00 2.053741524474657520e+00 2.053319684743912799e+00 2.053102951547634891e+00 2.053108136185253674e+00 2.053352049956195025e+00 2.053851504159889707e+00 2.054623310095766708e+00 2.055684279063251907e+00 2.057051222361776066e+00 2.058740951290766397e+00 2.060770389757105914e+00 2.063159051639119390e+00 2.065929040786572468e+00 2.069102573656687039e+00 2.072701866706680995e+00 2.076749136393777562e+00 2.081266599175195076e+00 2.086276471508154096e+00 2.091800969849876068e+00 2.097862310657581553e+00 2.104482710388489775e+00 2.111684385499822181e+00 2.119489552788019537e+00 2.127920674984455029e+00 2.137000894279362573e+00 2.146753469215638255e+00 2.157201658336179495e+00 2.168368720183882381e+00 2.180277913301644332e+00 2.192952496232364101e+00 2.206415727518935999e+00 2.220690865704258776e+00 2.235801169331228966e+00 2.251769896942743543e+00 2.268620307081700815e+00 2.286371224442677708e+00 2.305002882818240728e+00 2.324475645791828526e+00 2.344749712730274993e+00 2.365785283000414463e+00 2.387542555969084823e+00 2.409981731003119076e+00 2.433063007469352446e+00 2.456746584734621042e+00 2.480992662165759199e+00 2.505761439129600809e+00 2.531013114992982427e+00 2.556707889122738830e+00 2.582805960885704799e+00 2.609267529648715556e+00 2.636052794778606323e+00 2.663121955642212324e+00 2.690435211606367893e+00 2.717952762037907810e+00 2.745634806303668629e+00 2.773441543770484241e+00 2.801333173805190313e+00 2.829269895774621180e+00 2.857211909045612064e+00 2.885119412984997744e+00
2.104257519124076214e+00 2.104311491263670675e+00 2.104213270502723887e+00 2.103969164177521112e+00 2.103585479624339616e+00 2.103068524179464660e+00 2.102424605179174399e+00 2.101660029959753206e+00 2.100781105857480568e+00 2.099794140208640414e+00 2.098705440349511786e+00 2.097521313616377281e+00 2.096248067345518606e+00 2.094892008873216582e+00 2.093459445535753805e+00 2.091956684669410205e+00 2.090390033610468823e+00 2.088765799695211367e+00 2.087090290259917769e+00 2.085369812640870180e+00 2.083610674174350752e+00 2.081819182196640305e+00 2.080001644044021436e+00 2.078164367052774075e+00 2.076313658559180819e+00 2.074455840007380925e+00 2.072598939892412506e+00 2.070754302056097007e+00 2.068933651252438555e+00 2.067148712235439501e+00 2.065411209759106193e+00 2.063732868577443202e+00 2.062125413444454214e+00 2.060600569114144687e+00 2.059170060340517860e+00 2.057845611877577863e+00 2.056638948479331042e+00 2.055561794899779748e+00 2.054626477572132348e+00 2.053848836525636656e+00 2.053245983560453514e+00 2.052835032230903689e+00 2.052633096091317277e+00 2.052657288696014160e+00 2.052924723599322654e+00 2.053452514355565750e+00 2.054257774519069546e+00 2.055357617644159252e+00 2.056769157285158744e+00 2.058509506996393679e+00 2.060595895645793263e+00 2.063048204314224865e+00 2.065888966295486018e+00 2.069140830196981806e+00 2.072826444626115094e+00 2.076968458190293632e+00 2.081589519496919838e+00 2.086712277153399686e+00 2.092359379767137373e+00 2.098553475945536650e+00 2.105317214296004380e+00 2.112673243425943870e+00 2.120644212183257160e+00 2.129252943776863471e+00 2.138522743133081772e+00 2.148476997669022559e+00 2.159139094801805214e+00 2.170532421948541124e+00 2.182680366526347893e+00 2.195606315952339571e+00 2.209333657643629767e+00 2.223885779017335640e+00 2.239286067490571686e+00 2.255557910480450623e+00 2.272724695404090944e+00 2.290805229788673181e+00 2.309778459156432984e+00 2.329602804337693733e+00 2.350236516537222098e+00 2.371637846959788742e+00 2.393765046810163888e+00 2.416576367293115979e+00 2.440030059613414348e+00 2.464084374975827885e+00 2.488697564585127697e+00 2.513827879646081342e+00 2.539433571363459929e+00 2.565472890942031903e+00 2.591904089586565707e+00 2.618685418501832007e+00 2.645775128892600137e+00 2.673131471963639427e+00 2.700712698919719212e+00 2.728477060965607937e+00 2.756382809306076265e+00 2.784388195145893530e+00 2.812451469689828176e+00 2.840530884142649981e+00 2.868584689709128721e+00 2.896571137594033285e+00
2.104257519124076659e+00 2.104312553391850305e+00 2.104213311000822095e+00 2.103966206381477466e+00 2.103577653964292971e+00 2.103054068179755376e+00 2.102401863458342124e+00 2.101627454230538206e+00 2.100737254926824615e+00 2.099737679977682347e+00 2.098635143813593285e+00 2.097436060865039753e+00 2.096146845562502747e+00 2.094773912336465038e+00 2.093323675617408064e+00 2.091802549835813263e+00 2.090216949422162518e+00 2.088573288806936823e+00 2.086877982420619837e+00 2.085137444693691222e+00 2.083358090056634637e+00 2.081546332939931077e+00 2.079708587774061535e+00 2.077851268989508338e+00 2.075980791016753813e+00 2.074103582589532202e+00 2.072227803135170632e+00 2.070364973345414583e+00 2.068527000099833923e+00 2.066725790277998076e+00 2.064973250759481349e+00 2.063281288423851834e+00 2.061661810150681617e+00 2.060126722819540568e+00 2.058687933309999440e+00 2.057357348501629435e+00 2.056146875274002195e+00 2.055068420506687144e+00 2.054134505987043724e+00 2.053361244348786308e+00 2.052766047957836015e+00 2.052366330972843933e+00 2.052179507552468252e+00 2.052222991855358725e+00 2.052514198040171767e+00 2.053070540265560240e+00 2.053909432690179671e+00 2.055048289472682921e+00 2.056504524771724185e+00 2.058295552745957213e+00 2.060438905596592374e+00 2.062954830503643144e+00 2.065866289625922558e+00 2.069196363164803820e+00 2.072968131321653029e+00 2.077204674297843834e+00 2.081929072294748106e+00 2.087164405513733278e+00 2.092933754156173443e+00 2.099260198423438251e+00 2.106166818516896466e+00 2.113676694637921294e+00 2.121812907124194236e+00 2.130598635139970831e+00 2.140057330883467390e+00 2.150212493308090167e+00 2.161087621367247635e+00 2.172706214014346493e+00 2.185091770202793438e+00 2.198267788885998719e+00 2.212257769017368148e+00 2.227085209550308864e+00 2.242773609438229343e+00 2.259346467634534950e+00 2.276827283092636822e+00 2.295234828815704731e+00 2.314546744536356560e+00 2.334719490728754732e+00 2.355709352831861558e+00 2.377472616284646012e+00 2.399965566526072624e+00 2.423144488995109480e+00 2.446965669130721110e+00 2.471385392371873824e+00 2.496359944157535704e+00 2.521845609926670839e+00 2.547798675118246869e+00 2.574175425171227882e+00 2.600932145524581518e+00 2.628025121617274529e+00 2.655410638888272334e+00 2.683044982776541687e+00 2.710884438721048895e+00 2.738885292160758489e+00 2.767003828534638110e+00 2.795196333281654066e+00 2.823419091840771777e+00 2.851628389650958439e+00 2.879780512151179472e+00 2.907831744780401184e+00
2.104257519124076659e+00 2.104313604407845428e+00 2.104213366687543552e+00 2.103963326167292092e+00 2.103570003051204562e+00 2.103039917543398474e+00 2.102379589847992669e+00 2.101595540169101550e+00 2.100694288710842628e+00 2.099682355677333412e+00 2.098566261272689637e+00 2.097352525701027925e+00 2.096047669166466232e+00 2.094658211873121179e+00 2.093190674025108944e+00 2.091651575826546594e+00 2.090047437481551196e+00 2.088384779194238483e+00 2.086670121168725966e+00 2.084909983609130713e+00 2.083110886719568899e+00 2.081279350704157594e+00 2.079421895767014306e+00 2.077545042112255214e+00 2.075655309943995608e+00 2.073759233962123361e+00 2.071865102854551832e+00 2.069984611814870146e+00 2.068129847422424561e+00 2.066312896256561782e+00 2.064545844896630733e+00 2.062840779921979006e+00 2.061209787911951974e+00 2.059664955445897672e+00 2.058218369103164136e+00 2.056882115463097183e+00 2.055668281105045292e+00 2.054588952608355168e+00 2.053656844782036028e+00 2.052888341076540613e+00 2.052301152833005293e+00 2.051912993224138670e+00 2.051741575422653785e+00 2.051804612601260569e+00 2.052119817932669399e+00 2.052704904589589763e+00 2.053577585744734257e+00 2.054755574570811927e+00 2.056256584240534924e+00 2.058098327926611848e+00 2.060298639595281589e+00 2.062878131463910414e+00 2.065860194000991967e+00 2.069268338468550628e+00 2.073126076128604112e+00 2.077456918243178574e+00 2.082284376074293508e+00 2.087631960883970628e+00 2.093523183934232090e+00 2.099981556487100942e+00 2.107030589804598009e+00 2.114693795148745448e+00 2.122994683808236971e+00 2.131956786408947924e+00 2.141603687000723344e+00 2.151958978781891130e+00 2.163046254950784064e+00 2.174889108705731822e+00 2.187511133245064965e+00 2.200935921767114944e+00 2.215187067470210547e+00 2.230288163552684111e+00 2.246262803212866199e+00 2.263134579649085598e+00 2.280927086059675535e+00 2.299659043689930016e+00 2.319306769749502006e+00 2.339824747880744571e+00 2.361167281283305996e+00 2.383288673156839899e+00 2.406143226700995896e+00 2.429685245115422720e+00 2.453869031599772210e+00 2.478648889353692653e+00 2.503979121576838107e+00 2.529814031468855084e+00 2.556107922229395868e+00 2.582815097058110076e+00 2.609889859154649550e+00 2.637286511718661686e+00 2.664959357949800545e+00 2.692862701047713969e+00 2.720950844212053354e+00 2.749178090642467875e+00 2.777498743538608927e+00 2.805867106100127017e+00 2.834237481526671321e+00 2.862564173017893232e+00 2.890801483773442815e+00 2.918903716992970132e+00
2.104257519124076659e+00 2.104314644210829588e+00 2.104213436501829460e+00 2.103960520663154643e+00 2.103562521360874626e+00 2.103026063261067335e+00 2.102357771029805367e+00 2.101564269333163537e+00 2.100652182837216220e+00 2.099628136208038232e+00 2.098498754111702613e+00 2.097270661214284182e+00 2.095950482181857311e+00 2.094544841680495484e+00 2.093060364376275295e+00 2.091503674935268453e+00 2.089881398023551107e+00 2.088200158307195853e+00 2.086466580452277952e+00 2.084687289124872223e+00 2.082868908991051704e+00 2.081018064716892102e+00 2.079141380968466457e+00 2.077245482411850031e+00 2.075336993713116307e+00 2.073422554223841363e+00 2.071510580241357591e+00 2.069612939155986542e+00 2.067741894866609087e+00 2.065909711272103877e+00 2.064128652271353115e+00 2.062410981763237228e+00 2.060768963646634422e+00 2.059214861820426901e+00 2.057760940183493314e+00 2.056419462634713646e+00 2.055202693072969655e+00 2.054122895397139548e+00 2.053192975152577482e+00 2.052429584875551161e+00 2.051850733352160283e+00 2.051474431239193930e+00 2.051318689193442957e+00 2.051401517871695113e+00 2.051740927930741698e+00 2.052354930027370461e+00 2.053261534818373146e+00 2.054478752960537058e+00 2.056024595110653497e+00 2.057917071925510655e+00 2.060174317627638807e+00 2.062817308451560638e+00 2.065869862643801458e+00 2.069355922016621552e+00 2.073299428382281206e+00 2.077724323553043373e+00 2.082654549341170558e+00 2.088114047558921715e+00 2.094126760018558908e+00 2.100716628532345087e+00 2.107907594912540095e+00 2.115723600971407325e+00 2.124188588432790237e+00 2.133326434918964232e+00 2.143160840955047330e+00 2.153715476739475498e+00 2.165014012470690918e+00 2.177080118347131776e+00 2.189937464567240699e+00 2.203609721329456317e+00 2.218120558832218592e+00 2.233493647273967486e+00 2.249752656853145627e+00 2.266921257768188980e+00 2.285023120217541504e+00 2.304076896577511135e+00 2.324057565587359875e+00 2.344917618709399409e+00 2.366609361560672475e+00 2.389085099758229358e+00 2.412297138919115458e+00 2.436197784660377952e+00 2.460739342599063573e+00 2.485874118352218165e+00 2.511554417536888462e+00 2.537732545770120751e+00 2.564360808668963987e+00 2.591391511850462681e+00 2.618776960931664011e+00 2.646469461529614264e+00 2.674421319261361063e+00 2.702584839743951139e+00 2.730912328594430338e+00 2.759356091429845836e+00 2.787868433867243922e+00 2.816401661523671773e+00 2.844908080016175234e+00 2.873339994961802368e+00 2.901649711977598134e+00 2.929789536680609707e+00
