5.568741801194849295e+00 5.570452949932564124e+00 5.580089100475296604e+00 5.597547094419801361e+00 5.622723773362827693e+00 5.655515978901131113e+00 5.695820552631460032e+00 5.743534336150570851e+00 5.798554171055212869e+00 5.860776898942142488e+00 5.930099361408106340e+00 6.006418400049860828e+00 6.089630856464157915e+00 6.179633572247749562e+00 6.276323388997388619e+00 6.379597148309824384e+00 6.489351691781813258e+00 6.605483861010104540e+00 6.727890497591453745e+00 6.856468443122608392e+00 6.991114539200326661e+00 7.131725627421357849e+00 7.278198549382454807e+00 7.430430146680368608e+00 7.588317260911853879e+00 7.751757503427744389e+00 7.920741625823048970e+00 8.095441271902533487e+00 8.276048868831221483e+00 8.462756843774149829e+00 8.655757623896347397e+00 8.855243636362851944e+00 9.061407308338679911e+00 9.274441066988885041e+00 9.494537339478476667e+00 9.721888552972499653e+00 9.956687134635981096e+00 1.019912551163394809e+01 1.044939853608745750e+01 1.070771522101230744e+01 1.097428970506019041e+01 1.124933613395264764e+01 1.153306865341120968e+01 1.182570140915742662e+01 1.212744854691282903e+01 1.243852421239895101e+01 1.275914255133734088e+01 1.308951770944953275e+01 1.342986383245706428e+01 1.378039506608147136e+01 1.414130002841587519e+01 1.451218020209972437e+01 1.489204993431880020e+01 1.527989804463047285e+01 1.567471335259209120e+01 1.607548467776103962e+01 1.648120083969465810e+01 1.689085065795032392e+01 1.730342295208539483e+01 1.771790654165723566e+01 1.813329024622320418e+01 1.854856288534067232e+01 1.896271335486503062e+01 1.937478586672361658e+01 1.978397745779853523e+01 2.018951133519618324e+01 2.059061070602303900e+01 2.098649877738554181e+01 2.137639875639013454e+01 2.175953385014327779e+01 2.213512726575139666e+01 2.250240221032097665e+01 2.286058189095842508e+01 2.320888951477020257e+01 2.354654828886277684e+01 2.387283648932741897e+01 2.418751169638284537e+01 2.449057828088356814e+01 2.478204265327612887e+01 2.506191122400709048e+01 2.533019040352296614e+01 2.558688660227032230e+01 2.583200623069572188e+01 2.606555569924566385e+01 2.628754141836673597e+01 2.649796979850546563e+01 2.669684725010839799e+01 2.688418018362208173e+01 2.705997500949306200e+01 2.722423813816788751e+01 2.737697598009309630e+01 2.751819494571524416e+01 2.764790144548086914e+01 2.776610188983651994e+01 2.787280268922873816e+01 2.796801025410407604e+01 2.805173099490906452e+01 2.812397132209027362e+01 2.818473764609423071e+01 2.823403637736748095e+01
5.568741801194848406e+00 5.570446248113430698e+00 5.580107534581342676e+00 5.597621543999160565e+00 5.622884159767453482e+00 5.655791265286800318e+00 5.696238743957769302e+00 5.744122479180937546e+00 5.799338354356874170e+00 5.861782252886161615e+00 5.931350058169367223e+00 6.007937653607064554e+00 6.091440922599829833e+00 6.181755748548234841e+00 6.278778014852854916e+00 6.382403604914261841e+00 6.492528402133030951e+00 6.609048289909733143e+00 6.731859151644944639e+00 6.860856870739237223e+00 6.995937330593187120e+00 7.136996414607366113e+00 7.283930006182348649e+00 7.436633988718707400e+00 7.595004245617017702e+00 7.758937450236260247e+00 7.928425860903169031e+00 8.103647376171082328e+00 8.284801223470443787e+00 8.472086630231686399e+00 8.665702823885251149e+00 8.865849031861580798e+00 9.072724481591118106e+00 9.286528400504300507e+00 9.507460016031567207e+00 9.735718555603357416e+00 9.971503246650115670e+00 1.021501331660227940e+01 1.046644947870332132e+01 1.072602112282505082e+01 1.099394077940617542e+01 1.127042098321723529e+01 1.155567426902874928e+01 1.184991317161125934e+01 1.215335022573529322e+01 1.246619796617138221e+01 1.278866892769006647e+01 1.312097564506186842e+01 1.346333065305732823e+01 1.381594648644696655e+01 1.417900977172827304e+01 1.455211124511856546e+01 1.493424575255499320e+01 1.532438223170167291e+01 1.572148962022268748e+01 1.612453685578217133e+01 1.653249287604419493e+01 1.694432661867289269e+01 1.735900702133233864e+01 1.777550302168667073e+01 1.819278355739996655e+01 1.860981756613633564e+01 1.902557406895524750e+01 1.943908254854363094e+01 1.984953952847112291e+01 2.025617013691174861e+01 2.065819950203957944e+01 2.105485275202866902e+01 2.144535501505307096e+01 2.182893141928684955e+01 2.220480709290405485e+01 2.257220716407875827e+01 2.293035676098500275e+01 2.327848101179684548e+01 2.361580504468835784e+01 2.394160939724490689e+01 2.425565687415058846e+01 2.455795859634025291e+01 2.484852773694918326e+01 2.512737746911268033e+01 2.539452096596602360e+01 2.564997140064451031e+01 2.589374194628341286e+01 2.612584577601801783e+01 2.634629606298363313e+01 2.655510598031552405e+01 2.675228870114899493e+01 2.693785739861932527e+01 2.711182524586180520e+01 2.727420541601171422e+01 2.742501108220435313e+01 2.756425541757500142e+01 2.769195159525895633e+01 2.780811278839149026e+01 2.791275217010790044e+01 2.800588291354347348e+01 2.808751819183348886e+01 2.815767117811324738e+01 2.821635504551802853e+01 2.826358296718311891e+01
5.568741801194848406e+00 5.570439493120672658e+00 5.580125346205605297e+00 5.597694296704947448e+00 5.623041280873995795e+00 5.656061234968049689e+00 5.696649095242406702e+00 5.744699797952367071e+00 5.800108279353230145e+00 5.862769475700292610e+00 5.932578323248852925e+00 6.009429758254213105e+00 6.093218716971670723e+00 6.183840135656522463e+00 6.281188950564069451e+00 6.385160097949604818e+00 6.495648514068438573e+00 6.612549135175857629e+00 6.735756897527167553e+00 6.865166737377665029e+00 7.000673590982647632e+00 7.142172394597416485e+00 7.289558084477270938e+00 7.442725596877506788e+00 7.601569868053422496e+00 7.765986644540447514e+00 7.935969716769445625e+00 8.111703291001271410e+00 8.293393451060222077e+00 8.481246280770600166e+00 8.675467863956704662e+00 8.876264284442823893e+00 9.083841626053271057e+00 9.298405972612334480e+00 9.520163407944314926e+00 9.749320015873513157e+00 9.986081880224228158e+00 1.023065508482075536e+01 1.048324623269001421e+01 1.074406495882054990e+01 1.101332199564084391e+01 1.129122807709309129e+01 1.157799393711947822e+01 1.187383030966219799e+01 1.217894792866344211e+01 1.249355752806539854e+01 1.281786984181026945e+01 1.315209560384023213e+01 1.349644554809749408e+01 1.385113040852423261e+01 1.421633463679048681e+01 1.459163819230671244e+01 1.497601654222378365e+01 1.536841887142042218e+01 1.576779436477533203e+01 1.617309220716724738e+01 1.658326158347487578e+01 1.699725167857693719e+01 1.741401167735214273e+01 1.783249076467921768e+01 1.825163812543688380e+01 1.867040294450384508e+01 1.908773449727910787e+01 1.950264768636305845e+01 1.991433872647253622e+01 2.032203488077963982e+01 2.072496341245647855e+01 2.112235158467516527e+01 2.151342666060780928e+01 2.189741590342651278e+01 2.227354657630338508e+01 2.264104594241054258e+01 2.299914126492008393e+01 2.334705980700412553e+01 2.368402883183476959e+01 2.400933133436696210e+01 2.432273538248029965e+01 2.462425880500711273e+01 2.491392149491973740e+01 2.519174334519063763e+01 2.545774424879218500e+01 2.571194409869679376e+01 2.595436278787686746e+01 2.618502020930479190e+01 2.640393625595300620e+01 2.661113082079387837e+01 2.680662379679982976e+01 2.699043507694326394e+01 2.716258455419657025e+01 2.732309212153215938e+01 2.747197767192243845e+01 2.760926109833981457e+01 2.773496229375668065e+01 2.784910115114543316e+01 2.795169756347848988e+01 2.804277142372825082e+01 2.812234262486711955e+01 2.819043105986749609e+01 2.824705662170178044e+01 2.829223920334237619e+01
5.568741801194849295e+00 5.570432690887686000e+00 5.580142559230490740e+00 5.597765406288832679e+00 5.623195232128270327e+00 5.656326036814372848e+00 5.697051820412703194e+00 5.745266582988829640e+00 5.800864324608309808e+00 5.863739045336718192e+00 5.933784745239611524e+00 6.010895424382558971e+00 6.094965082831123482e+00 6.185887720650872446e+00 6.283557337907368812e+00 6.387867934666176417e+00 6.498713510992862652e+00 6.615988066952990465e+00 6.739585602612126358e+00 6.869400118035832392e+00 7.005325613289677733e+00 7.147256088439226218e+00 7.295085543550039020e+00 7.448707978687684417e+00 7.608017393917726245e+00 7.772908620020868575e+00 7.943377004309867040e+00 8.119613112155576573e+00 8.301829938237657913e+00 8.490240477235765582e+00 8.685057723829569198e+00 8.886494672698720620e+00 9.094764318522889468e+00 9.310079655981729374e+00 9.532653679754899301e+00 9.762699384522061763e+00 1.000042976496288460e+01 1.024605781575701791e+01 1.049979605707438779e+01 1.076185423811406672e+01 1.103244110510264520e+01 1.131176540288331189e+01 1.160003587629924482e+01 1.189746127019363087e+01 1.220425032940965870e+01 1.252061179879049213e+01 1.284675442317933935e+01 1.318288694741937306e+01 1.352921811635378013e+01 1.388595667482573504e+01 1.425328471810585462e+01 1.463077140129541398e+01 1.501737293932638906e+01 1.541201889755817689e+01 1.581363884135014786e+01 1.622116233606170965e+01 1.663351894705224154e+01 1.704963823968113701e+01 1.746844977930777887e+01 1.788888313129157481e+01 1.830986786099189700e+01 1.873033353376813537e+01 1.914920981264833344e+01 1.956549717043327163e+01 1.997839171023372984e+01 2.038712303550813942e+01 2.079092074971495308e+01 2.118901445631260927e+01 2.158063375875952872e+01 2.196500826051417121e+01 2.234136756503496812e+01 2.270894127578035437e+01 2.306695899620878265e+01 2.341465032977866301e+01 2.375124487994846945e+01 2.407602828688548513e+01 2.438877391766751046e+01 2.468950626684544858e+01 2.497825190440379117e+01 2.525503740032710454e+01 2.551988932459990522e+01 2.577283424720672755e+01 2.601389873813212006e+01 2.624310936736058153e+01 2.646049270487669958e+01 2.666607532066495168e+01 2.685988378470990412e+01 2.704194466699607702e+01 2.721228453750800469e+01 2.737092996623023211e+01 2.751790752314727939e+01 2.765324377824368796e+01 2.777696530150398502e+01 2.788909866291270490e+01 2.798967043245439257e+01 2.807870718011356104e+01 2.815623547587475883e+01 2.822228188972251317e+01 2.827687299164136192e+01 2.832003535161583230e+01
5.568741801194850183e+00 5.570425847347868498e+00 5.580159197538406168e+00 5.597834926502480712e+00 5.623346108976093660e+00 5.656585819695260753e+00 5.697447133395986185e+00 5.745823124814279481e+00 5.801606868686156382e+00 5.864691439747618418e+00 5.934969912734682218e+00 6.012335362383347537e+00 6.096680863429635444e+00 6.187899490609544806e+00 6.285884318659092251e+00 6.390528422314283752e+00 6.501724876311128831e+00 6.619366755385639678e+00 6.743347134273822263e+00 6.873559087711686111e+00 7.009895690435242521e+00 7.152250017180502795e+00 7.300515142683471126e+00 7.454584141680158815e+00 7.614350088906577163e+00 7.779706910358090255e+00 7.950651534412419785e+00 8.127380935396466555e+00 8.310115071639812001e+00 8.499073901472028680e+00 8.694477383222700695e+00 8.896545475221406818e+00 9.105498135797720494e+00 9.321555323281225824e+00 9.544936996001494478e+00 9.775863112288108780e+00 1.001455363047064928e+01 1.026122850887869298e+01 1.051610621088330078e+01 1.077939646982086508e+01 1.105130585913003571e+01 1.133204094789098448e+01 1.162180830518390273e+01 1.192081450008894805e+01 1.222926610168630823e+01 1.254736967905614975e+01 1.287533180127866217e+01 1.321335903743401374e+01 1.356165795660238160e+01 1.392043512786393933e+01 1.428987011017769504e+01 1.466952122971590278e+01 1.505832557986402165e+01 1.545519324388637195e+01 1.585903430504724732e+01 1.626875884661096450e+01 1.668327695184183668e+01 1.710149870400415395e+01 1.752233418636224016e+01 1.794469348218039428e+01 1.836748667472292951e+01 1.878962384725414481e+01 1.921001518787465656e+01 1.962764689100563587e+01 2.004171513818564065e+01 2.045145206980552288e+01 2.085608982625619490e+01 2.125486054792853707e+01 2.164699637521340847e+01 2.203172944850173565e+01 2.240829190818437056e+01 2.277591589465221489e+01 2.313383354829615612e+01 2.348127700950707109e+01 2.381747841867585791e+01 2.414172624099233389e+01 2.445379917600770270e+01 2.475372834181659698e+01 2.504154694261733027e+01 2.531728818260824454e+01 2.558098526598763556e+01 2.583267139695384529e+01 2.607237977970518017e+01 2.630014361843995374e+01 2.651599611735650797e+01 2.671997048065313507e+01 2.691209991252816991e+01 2.709241761717994024e+01 2.726095679880673828e+01 2.741775066160692020e+01 2.756283240977877114e+01 2.769623524752063659e+01 2.781799237903082300e+01 2.792813700850765102e+01 2.802670234014944839e+01 2.811372157815452510e+01 2.818922792672120181e+01 2.825325459004780626e+01 2.830583477233264844e+01 2.834700167777405255e+01
5.568741801194850183e+00 5.570418968367067514e+00 5.580175284688958293e+00 5.597902910332710924e+00 5.623494005470495161e+00 5.656840730274507401e+00 5.697835244916920949e+00 5.746369709569921547e+00 5.802336284405690492e+00 5.865627129596413525e+00 5.936134405314269280e+00 6.013750271731440833e+00 6.098366889020113035e+00 6.189876417352465410e+00 6.288171016900681920e+00 6.393142847836944753e+00 6.504684070333435209e+00 6.622686844562338138e+00 6.747043330695831287e+00 6.877645688906103061e+00 7.014386079365332094e+00 7.157156662245702350e+00 7.305849597719396016e+00 7.460357045958592614e+00 7.620571167135479662e+00 7.786384993330959681e+00 7.957797057581601052e+00 8.135010791474213576e+00 8.318253168131167996e+00 8.507751160674834168e+00 8.703731742227585499e+00 8.906421885911793623e+00 9.116048564849830171e+00 9.332838752164063223e+00 9.557019420976866186e+00 9.788817544410605365e+00 1.002846009558766127e+01 1.027617404763039310e+01 1.053218383188387541e+01 1.079669903660291652e+01 1.106992387748096185e+01 1.135206256280103609e+01 1.164331930084615152e+01 1.194389829989932039e+01 1.225400376824356741e+01 1.257383991416190305e+01 1.290361094593735558e+01 1.324352107185293193e+01 1.359377450019166034e+01 1.395457543923653887e+01 1.432610073340278234e+01 1.470789785814582196e+01 1.509888491996129467e+01 1.549795266147707196e+01 1.590399182532095601e+01 1.631589315412081476e+01 1.673254739050448237e+01 1.715284527709978590e+01 1.757567755653457198e+01 1.799993497143668719e+01 1.842450826443396039e+01 1.884828817815423108e+01 1.927016556724449714e+01 1.968911250023410275e+01 2.010432542000607370e+01 2.051503919201118720e+01 2.092048868170025244e+01 2.131990875452407153e+01 2.171253427593343233e+01 2.209760011137915470e+01 2.247434112631202652e+01 2.284199218618284632e+01 2.319978815644241621e+01 2.354696390254153826e+01 2.388275428993101812e+01 2.420645078071786926e+01 2.451783743753550482e+01 2.481695195988413616e+01 2.510383414343638009e+01 2.537852378386492092e+01 2.564106067684239321e+01 2.589148461804142443e+01 2.612983540313468822e+01 2.635615282779482271e+01 2.657047668769447668e+01 2.677284677850628825e+01 2.696330289590291329e+01 2.714188483555700060e+01 2.730863239314119539e+01 2.746358536432815001e+01 2.760678354479049901e+01 2.773826673020091249e+01 2.785807471623201081e+01 2.796624729855645697e+01 2.806282427284689973e+01 2.814784543477598078e+01 2.822135058001634889e+01 2.828337950424066349e+01 2.833397200312154851e+01 2.837316787233167403e+01
5.568741801194849295e+00 5.570412059384918457e+00 5.580190842204864943e+00 5.597969405940096621e+00 5.623639006876000046e+00 5.657090901297970653e+00 5.698216345491402102e+00 5.746906595741696044e+00 5.803052908334237259e+00 5.866546539554428286e+00 5.937278745687657455e+00 6.015140783019322868e+00 6.100023907834820847e+00 6.191819376419541499e+00 6.290418445058883812e+00 6.395712370038237893e+00 6.507592407643004506e+00 6.625949814158571094e+00 6.750675845870335756e+00 6.881661759063693928e+00 7.018798810024040158e+00 7.161978255036767216e+00 7.311091350387271426e+00 7.466029352360945559e+00 7.626683517243186827e+00 7.792945993978806385e+00 7.964816943302445829e+00 8.142506300912440764e+00 8.326248104311479992e+00 8.516276391002243429e+00 8.712825198487406553e+00 8.916128564269660828e+00 9.126420525851683507e+00 9.343935120736160727e+00 9.568906386425767963e+00 9.801568360423187798e+00 1.004215508023111347e+01 1.029090058335221514e+01 1.054803529269501539e+01 1.081376852320268611e+01 1.108830194964124161e+01 1.137183723623851428e+01 1.166457604722232588e+01 1.196672004682051593e+01 1.227847089926091684e+01 1.260003026877134857e+01 1.293159981957965421e+01 1.327338121591366438e+01 1.362557612200120971e+01 1.398838620207012262e+01 1.436198540956645964e+01 1.474591034995567895e+01 1.513906028072259424e+01 1.554030674857026639e+01 1.594852130020174208e+01 1.636257548232008929e+01 1.678134084162836359e+01 1.720368892482961343e+01 1.762849127862689969e+01 1.805461944972328681e+01 1.848094498482181436e+01 1.890633943062555034e+01 1.932967445305115461e+01 1.974990814787921423e+01 2.016623739574199448e+01 2.057789996753839290e+01 2.098413363416732125e+01 2.138417616652770548e+01 2.177726533551843602e+01 2.216263891203843173e+01 2.253953466698660080e+01 2.290719037126186919e+01 2.326484379576312733e+01 2.361173271138929763e+01 2.394709488903929895e+01 2.427022495245529043e+01 2.458091235568200261e+01 2.487920133772843201e+01 2.516513824326444038e+01 2.543876941695990013e+01 2.570014120348467301e+01 2.594929994750861368e+01 2.618629199370159100e+01 2.641116368673345605e+01 2.662396137127409190e+01 2.682473139199335321e+01 2.701352009356109463e+01 2.719037382064719566e+01 2.735533891792150030e+01 2.750846173005387740e+01 2.764978860171419939e+01 2.777936587757232800e+01 2.789723990229812145e+01 2.800345702056143793e+01 2.809806357703215340e+01 2.818110591638011542e+01 2.825263038327519638e+01 2.831268332238725449e+01 2.836131107838616927e+01 2.839855999594177405e+01
5.568741801194849295e+00 5.570405125675256031e+00 5.580205890816533731e+00 5.598034459607893254e+00 5.623781195038518810e+00 5.657336460097617703e+00 5.698590617774378586e+00 5.747434031058009651e+00 5.803757062937696887e+00 5.867450076402646708e+00 5.938403434442049544e+00 6.016507500045106482e+00 6.101652636201015056e+00 6.193729205898968360e+00 6.292627572128173696e+00 6.398238097877815278e+00 6.510451146137100409e+00 6.629157079895221294e+00 6.754246262141375468e+00 6.885609055864764905e+00 7.023135824054580922e+00 7.166716929700025496e+00 7.316242735790293494e+00 7.471603605314581564e+00 7.632689901262089016e+00 7.799392900129730855e+00 7.971714412848205811e+00 8.149870924661774652e+00 8.334103585523063629e+00 8.524653545384691000e+00 8.721761954199282130e+00 8.925669961919455275e+00 9.136618718497844682e+00 9.354849373887072161e+00 9.580603078039747089e+00 9.814120980908509040e+00 1.005564423244597627e+01 1.030541398260477060e+01 1.056366666830258261e+01 1.083061120398198796e+01 1.110644654213125726e+01 1.139137162149802585e+01 1.168558538082994325e+01 1.198928675887465545e+01 1.230267469437979777e+01 1.262594812609301798e+01 1.295930599276195849e+01 1.330294723313426353e+01 1.365707078595758439e+01 1.402187558997954753e+01 1.439753253310804482e+01 1.478356733393646039e+01 1.517886054174366350e+01 1.558226465496877466e+01 1.599263217205089660e+01 1.640881559142915336e+01 1.682966741154266543e+01 1.725404013083054622e+01 1.768078624773190199e+01 1.810875826068584971e+01 1.853680866813151340e+01 1.896378996850799226e+01 1.938855478667071353e+01 1.981004739928936331e+01 2.022746529487369926e+01 2.064004932272280968e+01 2.104704033213580772e+01 2.144767917241183497e+01 2.184120669284996197e+01 2.222686374274934451e+01 2.260389117140907089e+01 2.297152982812826139e+01 2.332902056220602205e+01 2.367560422294148736e+01 2.401052165963375629e+01 2.433307081548889528e+01 2.464304656216247835e+01 2.494049963659681168e+01 2.522548289032333102e+01 2.549804917487351474e+01 2.575825134177881282e+01 2.600614224257067519e+01 2.624177472878055895e+01 2.646520165193992113e+01 2.667647586358023659e+01 2.687565021523292330e+01 2.706277755842946320e+01 2.723791074470130624e+01 2.740110262557990239e+01 2.755240605259671938e+01 2.769187387728320004e+01 2.781955895117081567e+01 2.793551412579100557e+01 2.803979225267523390e+01 2.813244618335495772e+01 2.821352876936163057e+01 2.828309286222670593e+01 2.834119131348164089e+01 2.838787697465789606e+01 2.842320269728692139e+01
5.568741801194848406e+00 5.570398172511546342e+00 5.580220451252591474e+00 5.598098117615130320e+00 5.623920651796313841e+00 5.657577533993285002e+00 5.698958244403190321e+00 5.747952263223180758e+00 5.804449070650398390e+00 5.868338146881996842e+00 5.939508972115115526e+00 6.017851026546906290e+00 6.103253790374515653e+00 6.195606743795087468e+00 6.294799367005773583e+00 6.400721140203717852e+00 6.513261543586065905e+00 6.632310057349969590e+00 6.757756161692570096e+00 6.889489336811019271e+00 7.027399062902460081e+00 7.171374820164041708e+00 7.321306088792913336e+00 7.477082348986215266e+00 7.638593080941101121e+00 7.805728699304603779e+00 7.978492687160283481e+00 8.157108123315545356e+00 8.341823316724775950e+00 8.532886576342363583e+00 8.730546211122707234e+00 8.935050530020193449e+00 9.146647841989214101e+00 9.365586455984164616e+00 9.592114680959433315e+00 9.826480825869406743e+00 1.006893319966848566e+01 1.031972011131105305e+01 1.057908403302604050e+01 1.084723335260767563e+01 1.112436412074825043e+01 1.141067237112336663e+01 1.170635413740863662e+01 1.201160545327965501e+01 1.232662235241203241e+01 1.265160086848136345e+01 1.298673703516326050e+01 1.333222688613333062e+01 1.368826645506716844e+01 1.405505177564038277e+01 1.443275049751000871e+01 1.482087743790610368e+01 1.521829458163171189e+01 1.562383552947133936e+01 1.603633388220946188e+01 1.645462324063058546e+01 1.687753720551918590e+01 1.730390937765976744e+01 1.773257335783681299e+01 1.816236274683482321e+01 1.859211114543828103e+01 1.902065215443168356e+01 1.944681950822335992e+01 1.986954381850445728e+01 2.028802334551440723e+01 2.070150218246918428e+01 2.110922442258477361e+01 2.151043415907715328e+01 2.190437548516229782e+01 2.229029249405622437e+01 2.266742927897487547e+01 2.303502993313425762e+01 2.339233854975035243e+01 2.373859922203912376e+01 2.407305604321658876e+01 2.439501042689282073e+01 2.470426268640458289e+01 2.500087001537341891e+01 2.528489173039840665e+01 2.555638714807863465e+01 2.581541558501321987e+01 2.606203635780123307e+01 2.629630878304176989e+01 2.651829217733392241e+01 2.672804585727680404e+01 2.692562913946947134e+01 2.711110134051104481e+01 2.728452177700060233e+01 2.744594976553724308e+01 2.759544462272006271e+01 2.773306566514814264e+01 2.785887220942058917e+01 2.797292357213648728e+01 2.807527906989493260e+01 2.816599801929501012e+01 2.824513973693582614e+01 2.831276353941645851e+01 2.836892874333600290e+01 2.841369466529355847e+01 2.844712062188821733e+01
5.568741801194847518e+00 5.570391205167259052e+00 5.580234544241663208e+00 5.598160426240853305e+00 5.624057458987635982e+00 5.657814250304809889e+00 5.699319408015172783e+00 5.748461539941526866e+00 5.805129253906669007e+00 5.869211157733404072e+00 5.940595859244526267e+00 6.019171966262839568e+00 6.104828086611141735e+00 6.197452828112234968e+00 6.296934798588917026e+00 6.403162605863987444e+00 6.516024857760248423e+00 6.635410162100497722e+00 6.761207126707535764e+00 6.893304359404164749e+00 7.031590468013179773e+00 7.175954060357385700e+00 7.326283744259581177e+00 7.482468127542563963e+00 7.644395818029134482e+00 7.811956379024298514e+00 7.985154987180083097e+00 8.164221357467081219e+00 8.349411002875482879e+00 8.540979436395454982e+00 8.739182171017196410e+00 8.944274719730881174e+00 9.156512595526695719e+00 9.376151311394821164e+00 9.603446380325435072e+00 9.838653315308723890e+00 1.008202762933487406e+01 1.033382483539405783e+01 1.059429346118484716e+01 1.086364124274660803e+01 1.114206115128948227e+01 1.142974613765833602e+01 1.172688915269803722e+01 1.203368314725344668e+01 1.235032107216942698e+01 1.267699587829084074e+01 1.301390051646256474e+01 1.336122793752945448e+01 1.371917109233637788e+01 1.408792293172819576e+01 1.446764769625483282e+01 1.485784928968255514e+01 1.525737127899395951e+01 1.566502852087672082e+01 1.607963587201848199e+01 1.650000818910691791e+01 1.692496032882969459e+01 1.735330714787446027e+01 1.778386350292888451e+01 1.821544425068063333e+01 1.864686424781736207e+01 1.907693835102673674e+01 1.950448155782926207e+01 1.992841096956436076e+01 2.034792577577734107e+01 2.076227347168226700e+01 2.117070155249323804e+01 2.157245751342436080e+01 2.196678884968970991e+01 2.235294305650339908e+01 2.273016762907950294e+01 2.309771006263212811e+01 2.345481785237535277e+01 2.380073849352328352e+01 2.413471948129000566e+01 2.445606584374118952e+01 2.476458335783597775e+01 2.506033563294245425e+01 2.534338840927503256e+01 2.561380742704818658e+01 2.587165842647632985e+01 2.611700714777392207e+01 2.634991933115539098e+01 2.657046071683517496e+01 2.677869704502774084e+01 2.697469405594749148e+01 2.715851748980889013e+01 2.733023308682637520e+01 2.748990658721436731e+01 2.763760373118732971e+01 2.777339025895970082e+01 2.789733191074591190e+01 2.800949442676040491e+01 2.810994354721762534e+01 2.819874501233201158e+01 2.827596456231799849e+01 2.834166793739003509e+01 2.839592087776254914e+01 2.843878912364999678e+01 2.847033841526680220e+01
5.568741801194848406e+00 5.570384228835819407e+00 5.580248190119831975e+00 5.598221430828038692e+00 5.624191696741585922e+00 5.658046733641626247e+00 5.699674287309306919e+00 5.748962103525779632e+00 5.805797928072190750e+00 5.870069506729693742e+00 5.941664585279430533e+00 6.020470909502559920e+00 6.106376225180226491e+00 6.199268278093581053e+00 6.299034814023771744e+00 6.405563578751948484e+00 6.518742318059262075e+00 6.638458777726857996e+00 6.764600703535887938e+00 6.897055841267503595e+00 7.035711936702849556e+00 7.180456735623081954e+00 7.331177983809345378e+00 7.487763427042790632e+00 7.650100811104566745e+00 7.818078858376818374e+00 7.991704459962351237e+00 8.171214008198301570e+00 8.356870263648728425e+00 8.548935986877680193e+00 8.747673938449230135e+00 8.953346878927423091e+00 9.166217568876328770e+00 9.386548768860002667e+00 9.614603239442494953e+00 9.850643741187875335e+00 1.009493303466019931e+01 1.034773388042351705e+01 1.060930088068231036e+01 1.087984099567528240e+01 1.115954394129506255e+01 1.144859940964898826e+01 1.174719709284438984e+01 1.205552668298860297e+01 1.237377787218894909e+01 1.270214035255276386e+01 1.304080381618738649e+01 1.338995795520014198e+01 1.374979246169836244e+01 1.412049702778937288e+01 1.450223231593136930e+01 1.489449130665220622e+01 1.529609929854939665e+01 1.570585256057132995e+01 1.612254736166636349e+01 1.654497997078289373e+01 1.697194665686928872e+01 1.740224368887392359e+01 1.783466733574517704e+01 1.826801386643143132e+01 1.870107954988105092e+01 1.913266065504242519e+01 1.956155359890397705e+01 1.998666212750195470e+01 2.040718651112462467e+01 2.082237779780284015e+01 2.123148703556747563e+01 2.163376527244938785e+01 2.202846355647946552e+01 2.241483293568856183e+01 2.279212445810754772e+01 2.315958917176730480e+01 2.351647812469866849e+01 2.386204236493254172e+01 2.419553294049978831e+01 2.451625863124673543e+01 2.482403069763604719e+01 2.511891912419237016e+01 2.540099603365568015e+01 2.567033354876605244e+01 2.592700379226348417e+01 2.617107888688800088e+01 2.640263095537964233e+01 2.662173212047841275e+01 2.682845450492435191e+01 2.702287023145748179e+01 2.720505142281781019e+01 2.737507020174538397e+01 2.753299869098021091e+01 2.767890901326232367e+01 2.781287329133174779e+01 2.793496364792850528e+01 2.804525220579262523e+01 2.814381108766411899e+01 2.823071241628302275e+01 2.830602831438935851e+01 2.836983090472314473e+01 2.842219231002441049e+01 2.846318465303318135e+01 2.849288005648947220e+01
