 Ground state dipole moment in X,Y,Z:   -0.000000    0.000000    0.268202 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
    11    11    -0.0000000    -0.0000000     7.6776184     0.00000     0.00000
    11    12    -0.0000000    -0.0000000    -0.0761836     2.01230     0.00029
    11    13    -0.0000000     0.1851703    -0.0000000     2.02020     0.00170
    11    14     0.1908946    -0.0000000    -0.0000000     2.32090     0.00207
    11    15    -0.0000000     0.2414876    -0.0000000     2.92360     0.00418
    11    16     0.0000000     0.0000000     0.1014455     2.98730     0.00075
    11    17     0.0000000    -0.0000000     0.1652508     3.14840     0.00211
    11    18     0.2096307    -0.0000000     0.0000000     3.22240     0.00347
    11    19    -0.0000000     0.4037610    -0.0000000     3.81340     0.01523
    11    20     0.0000000     0.0000000     0.1853108     3.81410     0.00321
    11    21    -0.2174262     0.0000000     0.0000000     4.84120     0.00561
    11    22     0.0000000     0.0000000     0.0263288     5.42110     0.00009
    11    23    -0.0124201     0.0000000     0.0000000     5.69770     0.00002
    11    24    -0.0176279     0.0000000    -0.0000000     6.07270     0.00005
    11    25     0.0000000     0.0000000    -0.1883619     6.10270     0.00530
    11    26    -0.0000000     0.0000000    -0.0315897     6.38050     0.00016
    11    27    -0.0000000    -0.0000000     0.0125864     6.53620     0.00003
    11    28     0.0000000     0.0942264     0.0000000     6.55810     0.00143
    11    29    -0.0000000     0.0000000    -0.0000000     6.67610     0.00000
    11    30    -0.0000000     0.1978104    -0.0000000     6.67750     0.00640
    12    12    -0.0000000     0.0000000     8.9009896     0.00000     0.00000
    12    13    -0.0000000    -0.2114603     0.0000000     0.00790     0.00001
    12    14     2.5762264     0.0000000    -0.0000000     0.30860     0.05018
    12    15    -0.0000000     3.0754829    -0.0000000     0.91130     0.21118
    12    16     0.0000000     0.0000000     2.1491648     0.97500     0.11033
    12    17     0.0000000     0.0000000     1.8200170     1.13610     0.09220
    12    18    -0.4876739     0.0000000     0.0000000     1.21010     0.00705
    12    19     0.0000000    -0.4187945     0.0000000     1.80110     0.00774
    12    20    -0.0000000    -0.0000000    -0.4042748     1.80180     0.00721
    12    21    -1.1824478     0.0000000    -0.0000000     2.82890     0.09690
    12    22     0.0000000    -0.0000000     0.2032876     3.40880     0.00345
    12    23     0.2227073     0.0000000    -0.0000000     3.68540     0.00448
    12    24     0.3195314     0.0000000     0.0000000     4.06040     0.01016
    12    25     0.0000000     0.0000000    -0.4504188     4.09040     0.02033
    12    26     0.0000000    -0.0000000     0.2395820     4.36820     0.00614
    12    27     0.0000000    -0.0000000     0.2752571     4.52390     0.00840
    12    28    -0.0000000    -0.5202095    -0.0000000     4.54580     0.03014
    12    29    -0.0000000    -0.0000000     0.0000000     4.66380     0.00000
    12    30    -0.0000000     0.0881641     0.0000000     4.66520     0.00089
    13    13    -0.0000000    -0.0000000     8.8457313     0.00000     0.00000
    13    14     0.0000000    -0.0000000     0.0000000     0.30070     0.00000
    13    15    -0.0000000    -0.0000000     0.0001198     0.90340     0.00000
    13    16     0.0000000     0.1031831    -0.0000000     0.96710     0.00025
    13    17     0.0000000    -0.0686743     0.0000000     1.12820     0.00013
    13    18    -0.0000000     0.0000000     0.0000000     1.20220     0.00000
    13    19    -0.0000000    -0.0000000    -0.0660188     1.79320     0.00019
    13    20    -0.0000000    -0.0140666     0.0000000     1.79390     0.00001
    13    21     0.0000000     0.0000000    -0.0000000     2.82100     0.00000
    13    22     0.0000000     0.0080347     0.0000000     3.40090     0.00001
    13    23     0.0000000    -0.0000000    -0.0000000     3.67750     0.00000
    13    24    -0.0000000     0.0000000     0.0000000     4.05250     0.00000
    13    25    -0.0000000     0.0324660     0.0000000     4.08250     0.00011
    13    26     0.0000000    -0.0061231     0.0000000     4.36030     0.00000
    13    27     0.0000000    -0.0355875    -0.0000000     4.51600     0.00014
