 Ground state dipole moment in X,Y,Z:    0.000000    0.000000   -1.587551 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     6    19     0.0000000     0.0000000    -0.0000000     3.74780     0.00000
     6    20     0.0000000    -0.0000000    -0.0194637     4.04550     0.00004
     6    21    -0.0072249     0.0000000    -0.0000000     4.05170     0.00001
     6    22    -0.0000000     0.3508527     0.0000000     4.11360     0.01241
     6    23     0.0000000     0.0000000    -0.0000000     4.58290     0.00000
     6    24     0.0000000     0.0000000    -0.1932297     4.60710     0.00421
     6    25     0.1231274    -0.0000000     0.0000000     5.16050     0.00192
     6    26     0.0000000    -0.0000000     0.6609299     5.29110     0.05663
     6    27    -0.0000000     0.0000000    -0.0000000     5.44650     0.00000
     6    28     0.0000000    -0.1413594    -0.0000000     5.45220     0.00267
     6    29    -0.0000000    -0.1269950    -0.0000000     6.01730     0.00238
     6    30    -0.0000000    -0.1587778    -0.0000000     6.11860     0.00378
     7     7     0.0000000     0.0000000   -11.1958213     0.00000     0.00000
     7     8    -0.0000000    -0.0520051     0.0000000     0.49570     0.00003
     7     9     0.0000000    -0.0000000    -0.0000000     0.93190     0.00000
     7    10    -0.0000000    -0.0000000     0.0573252     1.49120     0.00012
     7    11    -0.0113319    -0.0000000    -0.0000000     1.52010     0.00000
     7    12     0.0000000    -0.0000000     0.1006670     1.56830     0.00039
     7    13    -0.0000000     0.0000000    -0.0000000     2.15760     0.00000
     7    14    -0.0000000     0.0200667    -0.0000000     2.23030     0.00002
     7    15     0.0000000    -0.0000000     0.0000000     2.45010     0.00000
     7    16    -0.0367154    -0.0000000    -0.0000000     2.99340     0.00010
     7    17     0.0000000     0.0000000     0.0000000     3.00280     0.00000
     7    18    -0.1268065    -0.0000000     0.0000000     3.52740     0.00139
     7    19    -0.0000000    -0.0733919     0.0000000     3.58830     0.00047
     7    20    -0.0333530    -0.0000000     0.0000000     3.88600     0.00011
     7    21    -0.0000000    -0.0000000     0.0813896     3.89220     0.00063
     7    22    -0.0000000    -0.0000000     0.0000000     3.95410     0.00000
     7    23    -0.0000000    -0.0565667     0.0000000     4.42340     0.00035
     7    24     0.0150124    -0.0000000    -0.0000000     4.44760     0.00002
     7    25    -0.0000000     0.0000000    -0.0284972     5.00100     0.00010
     7    26    -0.4547879    -0.0000000     0.0000000     5.13160     0.02600
     7    27     0.0000000     0.0831740    -0.0000000     5.28700     0.00090
     7    28    -0.0000000    -0.0000000    -0.0000000     5.29270     0.00000
     7    29     0.0000000     0.0000000     0.0000000     5.85780     0.00000
     7    30    -0.0000000    -0.0000000    -0.0000000     5.95910     0.00000
     8     8     0.0000000    -0.0000000    -6.2781494     0.00000     0.00000
     8     9    -0.0026984    -0.0000000    -0.0000000     0.43620     0.00000
     8    10    -0.0000000    -0.3957560     0.0000000     0.99550     0.00382
     8    11    -0.0000000    -0.0000000     0.0000000     1.02440     0.00000
     8    12    -0.0000000    -2.7790752     0.0000000     1.07260     0.20295
     8    13    -2.6090450     0.0000000    -0.0000000     1.66190     0.27716
     8    14     0.0000000    -0.0000000    -2.2233659     1.73460     0.21008
     8    15    -0.7288268     0.0000000    -0.0000000     1.95440     0.02543
     8    16    -0.0000000    -0.0000000     0.0000000     2.49770     0.00000
     8    17    -0.6246954     0.0000000    -0.0000000     2.50710     0.02397
     8    18    -0.0000000    -0.0000000     0.0000000     3.03170     0.00000
     8    19    -0.0000000    -0.0000000     0.0011324     3.09260     0.00000
     8    20     0.0000000    -0.0000000     0.0000000     3.39030     0.00000
     8    21    -0.0000000     0.4584885     0.0000000     3.39650     0.01749
     8    22     0.1732903    -0.0000000     0.0000000     3.45840     0.00254
     8    23     0.0000000    -0.0000000    -0.0247655     3.92770     0.00006
     8    24     0.0000000    -0.0000000     0.0000000     3.95190     0.00000
     8    25     0.0000000     0.0003950    -0.0000000     4.50530     0.00000
     8    26    -0.0000000     0.0000000    -0.0000000     4.63590     0.00000
     8    27     0.0000000    -0.0000000    -0.1847042     4.79130     0.00400
     8    28    -0.0447603     0.0000000    -0.0000000     4.79700     0.00024
     8    29     0.0476890     0.0000000     0.0000000     5.36210     0.00030
     8    30     0.0524640     0.0000000     0.0000000     5.46340     0.00037
     9     9     0.0000000    -0.0000000    -6.0249794     0.00000     0.00000
     9    10    -0.0000000    -0.0000000    -0.0000000     0.55930     0.00000
     9    11    -0.0000000    -0.8450050     0.0000000     0.58820     0.01029
     9    12     0.0000000     0.0000000    -0.0000000     0.63640     0.00000
     9    13     0.0000000    -0.0000000     0.3267756     1.22570     0.00321
     9    14     0.0117067     0.0000000    -0.0000000     1.29840     0.00000
     9    15     0.0000000     0.0000000    -0.5030162     1.51820     0.00941
     9    16    -0.0000000     0.2014473     0.0000000     2.06150     0.00205
     9    17    -0.0000000     0.0000000    -0.5758587     2.07090     0.01682
     9    18     0.0000000    -0.0729134    -0.0000000     2.59550     0.00034
     9    19    -0.0017430     0.0000000    -0.0000000     2.65640     0.00000
     9    20     0.0000000    -0.0074813    -0.0000000     2.95410     0.00000
     9    21    -0.0000000    -0.0000000     0.0000000     2.96030     0.00000
     9    22     0.0000000    -0.0000000     0.7711749     3.02220     0.04403
     9    23     0.0098523    -0.0000000     0.0000000     3.49150     0.00001
     9    24     0.0000000     0.4735408    -0.0000000     3.51570     0.01931
     9    25     0.0000000    -0.0000000    -0.0000000     4.06910     0.00000
     9    26     0.0000000    -0.0398474     0.0000000     4.19970     0.00016
     9    27     0.0064363     0.0000000    -0.0000000     4.35510     0.00000
     9    28     0.0000000     0.0000000    -0.0027974     4.36080     0.00000
     9    29     0.0000000     0.0000000     0.3278954     4.92590     0.01298
     9    30     0.0000000     0.0000000     0.6808246     5.02720     0.05709
    10    10    -0.0000000     0.0000000    -6.2784203     0.00000     0.00000
    10    11    -0.6574157    -0.0000000    -0.0000000     0.02890     0.00031
    10    12     0.0000000    -0.0000000    -0.0875922     0.07710     0.00001
    10    13    -0.0000000     0.0000000    -0.0000000     0.66640     0.00000
    10    14    -0.0000000    -0.1415635     0.0000000     0.73910     0.00036
    10    15     0.0000000    -0.0000000    -0.0000000     0.95890     0.00000
    10    16    -1.9902518    -0.0000000    -0.0000000     1.50220     0.14578
    10    17     0.0000000    -0.0000000    -0.0000000     1.51160     0.00000
    10    18     0.1102949     0.0000000     0.0000000     2.03620     0.00061
    10    19    -0.0000000     0.0139789     0.0000000     2.09710     0.00001
    10    20    -0.0468411    -0.0000000    -0.0000000     2.39480     0.00013
    10    21    -0.0000000    -0.0000000     0.1413556     2.40100     0.00118
    10    22    -0.0000000     0.0000000     0.0000000     2.46290     0.00000
    10    23     0.0000000     0.0085189    -0.0000000     2.93220     0.00001
    10    24     0.9686527    -0.0000000    -0.0000000     2.95640     0.06796
    10    25    -0.0000000     0.0000000    -1.5590215     3.50980     0.20900
    10    26    -0.0477538     0.0000000    -0.0000000     3.64040     0.00020
    10    27     0.0000000     0.0639859    -0.0000000     3.79580     0.00038
    10    28     0.0000000    -0.0000000     0.0000000     3.80150     0.00000
    10    29     0.0000000     0.0000000     0.0000000     4.36660     0.00000
    10    30     0.0000000     0.0000000     0.0000000     4.46790     0.00000
    11    11     0.0000000    -0.0000000    -6.8220578     0.00000     0.00000
    11    12     0.0918427     0.0000000     0.0000000     0.04820     0.00001
    11    13    -0.0000000     0.3619967    -0.0000000     0.63750     0.00205
    11    14     0.0000000     0.0000000    -0.0000000     0.71020     0.00000
    11    15     0.0000000    -0.5203952     0.0000000     0.93000     0.00617
    11    16     0.0000000    -0.0000000    -1.6944464     1.47330     0.10363
    11    17     0.0000000    -0.5238353     0.0000000     1.48270     0.00997
    11    18    -0.0000000     0.0000000     0.3230529     2.00730     0.00513
    11    19     0.0000000     0.0000000    -0.0000000     2.06820     0.00000
    11    20     0.0000000    -0.0000000     0.0253379     2.36590     0.00004
    11    21    -0.0274703    -0.0000000     0.0000000     2.37210     0.00004
    11    22    -0.0000000     0.9300170    -0.0000000     2.43400     0.05158
    11    23     0.0000000     0.0000000    -0.0000000     2.90330     0.00000
    11    24    -0.0000000    -0.0000000    -1.8527035     2.92750     0.24619
    11    25    -1.6541005    -0.0000000     0.0000000     3.48090     0.23333
    11    26     0.0000000    -0.0000000    -0.0736701     3.61150     0.00048
    11    27    -0.0000000    -0.0000000    -0.0000000     3.76690     0.00000
    11    28     0.0000000    -0.2104371     0.0000000     3.77260     0.00409
    11    29    -0.0000000     0.5043494     0.0000000     4.33770     0.02703
    11    30    -0.0000000     0.5409109     0.0000000     4.43900     0.03182
    12    12     0.0000000    -0.0000000    -6.8298019     0.00000     0.00000
    12    13    -0.0000000    -0.0000000    -0.0000000     0.58930     0.00000
    12    14    -0.0000000    -0.9455251     0.0000000     0.66200     0.01450
    12    15    -0.0000000    -0.0000000    -0.0000000     0.88180     0.00000
    12    16     0.2828818     0.0000000     0.0000000     1.42510     0.00279
    12    17    -0.0000000    -0.0000000     0.0000000     1.43450     0.00000
    12    18    -0.0067492     0.0000000    -0.0000000     1.95910     0.00000
    12    19    -0.0000000     0.1575958     0.0000000     2.02000     0.00123
    12    20     0.0122276    -0.0000000    -0.0000000     2.31770     0.00001
    12    21     0.0000000    -0.0000000     1.1198174     2.32390     0.07140
    12    22     0.0000000    -0.0000000    -0.0000000     2.38580     0.00000
    12    23    -0.0000000    -0.0097695     0.0000000     2.85510     0.00001
    12    24    -0.1388107     0.0000000     0.0000000     2.87930     0.00136
    12    25     0.0000000     0.0000000     0.1875373     3.43270     0.00296
    12    26     0.0047062     0.0000000    -0.0000000     3.56330     0.00000
    12    27     0.0000000     0.4567523    -0.0000000     3.71870     0.01901
    12    28    -0.0000000     0.0000000     0.0000000     3.72440     0.00000
    12    29    -0.0000000    -0.0000000    -0.0000000     4.28950     0.00000
    12    30    -0.0000000    -0.0000000    -0.0000000     4.39080     0.00000
    13    13    -0.0000000     0.0000000    -7.1596850     0.00000     0.00000
    13    14    -0.5924643    -0.0000000    -0.0000000     0.07270     0.00063
    13    15    -0.0000000     0.0000000     0.0419389     0.29250     0.00001
    13    16    -0.0000000     0.3114561     0.0000000     0.83580     0.00199
    13    17    -0.0000000     0.0000000     0.5549115     0.84520     0.00638
    13    18     0.0000000    -0.0795160    -0.0000000     1.36980     0.00021
    13    19    -1.9617893    -0.0000000    -0.0000000     1.43070     0.13490
    13    20     0.0000000    -0.0204185     0.0000000     1.72840     0.00002
    13    21    -0.0000000     0.0000000     0.0000000     1.73460     0.00000
    13    22    -0.0000000    -0.0000000     0.0394917     1.79650     0.00007
    13    23     0.0263045     0.0000000    -0.0000000     2.26580     0.00004
    13    24     0.0000000    -0.0835968    -0.0000000     2.29000     0.00039
    13    25     0.0000000     0.0000000    -0.0000000     2.84340     0.00000
    13    26     0.0000000     0.0697024    -0.0000000     2.97400     0.00035
    13    27     0.9048241    -0.0000000    -0.0000000     3.12940     0.06277
    13    28     0.0000000     0.0000000     0.2087174     3.13510     0.00335
    13    29    -0.0000000    -0.0000000    -1.1521649     3.70020     0.12034
    13    30    -0.0000000     0.0000000    -0.3228300     3.80150     0.00971
    14    14     0.0000000    -0.0000000    -7.7410975     0.00000     0.00000
    14    15    -0.3134447    -0.0000000    -0.0000000     0.21980     0.00053
    14    16     0.0000000    -0.0000000     0.0000000     0.76310     0.00000
    14    17    -0.1952091    -0.0000000    -0.0000000     0.77250     0.00072
    14    18    -0.0000000    -0.0000000    -0.0000000     1.29710     0.00000
    14    19     0.0000000    -0.0000000    -1.6806643     1.35800     0.09398
    14    20     0.0000000     0.0000000    -0.0000000     1.65570     0.00000
    14    21    -0.0000000     1.3933168    -0.0000000     1.66190     0.07904
    14    22    -0.2505463    -0.0000000     0.0000000     1.72380     0.00265
